# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
1.1774742142E+003	2.7558368577E+005	3.6036291800E+001	2.4707324701E+002	2.0911136405E-001	2.7975579007E+003	1
1.1774742142E+003	3.4049147802E+005	3.6036291800E+001	2.4707324701E+002	2.0911136405E-001	2.7975579007E+003	1
1.1774742142E+003	4.1795613942E+005	3.6036291800E+001	2.4707324701E+002	2.0911136405E-001	2.7975579007E+003	1
1.1774742142E+003	5.1000343327E+005	3.6036291800E+001	2.4707324701E+002	2.0911136405E-001	2.7975579007E+003	1
1.1774742142E+003	6.1893615417E+005	1.6748629660E+003	2.9349487701E+002	4.8050129578E+000	3.1718981844E+003	1
1.1774742142E+003	7.4736675564E+005	2.2087378945E+004	3.3876740913E+002	1.1001243801E+001	3.5752426659E+003	1
1.1774742142E+003	8.9825333452E+005	4.8392139714E+005	4.2182588698E+002	1.4670213884E+001	3.9495514624E+003	1
1.1774742142E+003	1.0749392780E+006	3.2778266443E+007	5.0237408936E+002	1.1712499136E+003	4.3302002293E+003	4
1.1774742142E+003	1.2811969034E+006	1.0590643328E+008	5.9457922460E+002	1.2858060084E+003	4.7072480839E+003	4
1.1774742142E+003	1.5212754488E+006	1.9058993199E+008	7.0169481485E+002	1.2928238047E+003	5.0783232603E+003	4
1.1774742142E+003	1.7999537988E+006	2.8751489967E+008	8.2625446173E+002	1.3022169644E+003	5.4445195490E+003	4
1.1774742142E+003	2.1225983639E+006	3.9800917632E+008	9.7098773856E+002	1.3145387919E+003	5.8039551117E+003	4
1.1774742142E+003	2.4952265616E+006	5.2246440922E+008	1.1388688925E+003	1.3300954662E+003	6.1578717364E+003	4
1.1774742142E+003	2.9245763849E+006	6.6289267758E+008	1.3331865043E+003	1.3496575371E+003	6.5061217463E+003	4
1.1774742142E+003	3.4181825809E+006	8.2051316604E+008	1.5578516671E+003	1.3738062883E+003	6.8480379435E+003	4
1.1774742142E+003	3.9844600021E+006	9.9750671820E+008	1.8168982601E+003	1.4033328173E+003	7.1849105556E+003	4
1.1774742142E+003	4.6327947382E+006	1.1928069579E+009	2.1150380929E+003	1.4374160389E+003	7.5150169190E+003	4
1.1774742142E+003	5.3736436808E+006	1.4114652729E+009	2.4566922840E+003	1.4779023850E+003	7.8399558176E+003	4
1.1774742142E+003	6.2186432238E+006	1.6550397372E+009	2.8448360202E+003	1.5259182453E+003	8.1591347310E+003	4
1.1774742142E+003	7.1807278562E+006	1.9215070932E+009	3.2797321915E+003	1.5784470974E+003	8.4734050642E+003	4
1.1774742142E+003	8.2742594592E+006	2.2145116066E+009	3.7565144617E+003	1.6381466772E+003	8.7845714648E+003	4
1.1774742142E+003	9.5151681817E+006	2.5420981047E+009	4.2664586991E+003	1.7112810078E+003	9.0942974744E+003	4
1.1774742142E+003	1.0921105832E+007	2.9034769699E+009	4.8029548978E+003	1.7911383772E+003	9.4042917975E+003	4
1.1774742142E+003	1.2511612794E+007	3.3187608736E+009	5.3620788606E+003	1.8887730591E+003	9.7171628744E+003	4
1.1774742142E+003	1.4308299548E+007	3.8008419102E+009	5.9473095909E+003	2.0041532926E+003	1.0035288583E+004	4
1.1774742142E+003	1.6335043963E+007	4.3706628897E+009	6.5645651589E+003	2.1379317850E+003	1.0358841709E+004	4
1.1774742142E+003	1.8618205588E+007	5.0525722944E+009	7.2250595667E+003	2.2972571668E+003	1.0690216707E+004	4
1.1774742142E+003	2.1186858304E+007	5.8719158285E+009	7.9422015901E+003	2.4840566013E+003	1.1029771321E+004	4
1.1774742142E+003	2.4073042739E+007	6.8619451922E+009	8.7373026542E+003	2.6868393744E+003	1.1374362372E+004	4
1.1774742142E+003	2.7312039999E+007	8.0729194195E+009	9.6274753726E+003	2.9352318700E+003	1.1727814248E+004	4
1.1774742142E+003	3.0942668343E+007	9.5426663970E+009	1.0648108098E+004	3.2064838562E+003	1.2084450372E+004	4
1.1774742142E+003	3.5007604572E+007	1.1333641974E+010	1.1835717168E+004	3.5028974404E+003	1.2443100346E+004	4
1.1774742142E+003	3.9553731992E+007	1.3508524904E+010	1.3226661627E+004	3.8440547910E+003	1.2802825141E+004	4
1.1774742142E+003	4.4632516995E+007	1.6108119978E+010	1.4869852090E+004	4.2089998030E+003	1.3157793534E+004	4
1.1774742142E+003	5.0300416370E+007	1.9157507160E+010	1.6796703345E+004	4.5932967715E+003	1.3504291855E+004	4
1.1774742142E+003	5.6619317683E+007	2.2652691807E+010	1.9012929809E+004	4.9954918769E+003	1.3840750539E+004	4
1.1774742142E+003	6.3657015163E+007	2.6579506777E+010	2.1504632321E+004	5.4096178204E+003	1.4164373589E+004	4
1.1774742142E+003	7.1487723721E+007	3.0914540954E+010	2.4244204105E+004	5.8277823638E+003	1.4473428710E+004	4
1.1774742142E+003	8.0192633928E+007	3.5675770803E+010	2.7204362731E+004	6.2733618517E+003	1.4774618278E+004	4
1.1774742142E+003	8.9860510925E+007	4.0889380394E+010	3.0373448256E+004	6.7312364871E+003	1.5065699566E+004	4
1.1774742142E+003	1.0058834049E+008	4.6610550559E+010	3.3751716931E+004	7.2112094416E+003	1.5351552976E+004	4
1.1774742142E+003	1.1248202564E+008	5.2908566230E+010	3.7341476428E+004	7.7213938746E+003	1.5634716512E+004	4
1.1774742142E+003	1.2565713750E+008	5.9873111508E+010	4.1169333189E+004	8.2584183829E+003	1.5917104024E+004	4
1.1774742142E+003	1.4023972414E+008	6.7603026083E+010	4.5255490156E+004	8.8216173659E+003	1.6199097445E+004	4
1.1774742142E+003	1.5636718181E+008	7.6208723779E+010	4.9627626762E+004	9.4245073181E+003	1.6485205688E+004	4
1.1774742142E+003	1.7418919269E+008	8.5830165320E+010	5.4329777342E+004	1.0060697065E+004	1.6774569196E+004	4
1.1774742142E+003	1.9386873406E+008	9.6590011925E+010	5.9386311829E+004	1.0743509159E+004	1.7071670316E+004	4
1.1774742142E+003	2.1558316386E+008	1.0866236058E+011	6.4853643323E+004	1.1463200954E+004	1.7374973572E+004	4
1.1774742142E+003	2.3952538793E+008	1.2217379706E+011	7.0720160315E+004	1.2232985047E+004	1.7688280578E+004	4
1.1774742142E+003	2.6590511472E+008	1.3735811182E+011	7.7083199450E+004	1.3051187337E+004	1.8010278455E+004	4
1.1774742142E+003	2.9495020341E+008	1.5441054960E+011	8.3986841251E+004	1.3923723415E+004	1.8342939658E+004	4
1.1774742142E+003	3.2690811199E+008	1.7359495020E+011	9.1519082376E+004	1.4847190656E+004	1.8685166341E+004	4
1.1774742142E+003	3.6204745208E+008	1.9497691952E+011	9.9679340726E+004	1.5782806716E+004	1.9037980619E+004	4
1.1774742142E+003	4.0065965790E+008	2.1876563394E+011	1.0851402720E+005	1.6781711973E+004	1.9396622745E+004	4
1.1774742142E+003	4.4306077700E+008	2.4519382752E+011	1.1803003493E+005	1.7847654308E+004	1.9766909386E+004	4
1.1774742142E+003	4.8959339110E+008	2.3235427842E+011	1.2700655475E+005	1.8888200786E+004	2.0095337620E+004	4
1.2680384847E+003	2.3048406946E+003	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	4.5939003257E+003	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	7.7987894660E+003	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	1.2184172092E+004	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	1.8051354241E+004	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	2.5754126783E+004	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	3.5708728436E+004	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	4.8403563280E+004	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	6.4409679117E+004	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	8.4392345034E+004	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	1.0912392313E+005	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	1.3949819577E+005	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	1.7654630620E+005	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	2.2145447747E+005	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	2.7558368577E+005	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	3.4049147802E+005	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	4.1795613942E+005	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	5.1000343327E+005	1.3534562336E+007	2.4707324701E+002	1.1372676583E+003	2.7946966155E+003	2
1.2680384847E+003	6.1893615417E+005	4.6492942804E+007	2.9943653647E+002	1.5008559151E+003	3.1688642672E+003	4
1.2680384847E+003	7.4736675564E+005	9.0185101169E+007	3.6098353991E+002	1.4993583160E+003	3.5590128039E+003	4
1.2680384847E+003	8.9825333452E+005	1.4249824554E+008	4.3047277854E+002	1.4990435818E+003	3.9403986855E+003	4
1.2680384847E+003	1.0749392780E+006	2.0432279906E+008	5.1021815209E+002	1.4999222218E+003	4.3175885116E+003	4
1.2680384847E+003	1.2811969034E+006	2.7668876551E+008	6.0239918184E+002	1.5021977271E+003	4.6883324458E+003	4
1.2680384847E+003	1.5212754488E+006	3.6068209163E+008	7.0938312137E+002	1.5060945811E+003	5.0551357600E+003	4
1.2680384847E+003	1.7999537988E+006	4.5738676932E+008	8.3367257664E+002	1.5119065028E+003	5.4176481557E+003	4
1.2680384847E+003	2.1225983639E+006	5.6774120367E+008	9.7803966927E+002	1.5200387273E+003	5.7744406735E+003	4
1.2680384847E+003	2.4952265616E+006	6.9325164730E+008	1.1454443935E+003	1.5310005974E+003	6.1263065450E+003	4
1.2680384847E+003	2.9245763849E+006	8.3528161944E+008	1.3390950306E+003	1.5453563511E+003	6.4723919338E+003	4
1.2680384847E+003	3.4181825809E+006	9.9491669873E+008	1.5629934277E+003	1.5635057230E+003	6.8131101810E+003	4
1.2680384847E+003	3.9844600021E+006	1.1737673394E+009	1.8213608822E+003	1.5857935712E+003	7.1491033590E+003	4
1.2680384847E+003	4.6327947382E+006	1.3756113257E+009	2.1182795661E+003	1.6137965323E+003	7.4784576130E+003	4
1.2680384847E+003	5.3736436808E+006	1.6013749612E+009	2.4588440724E+003	1.6474027743E+003	7.8029660719E+003	4
1.2680384847E+003	6.2186432238E+006	1.8514026620E+009	2.8461660112E+003	1.6865448340E+003	8.1218168195E+003	4
1.2680384847E+003	7.1807278562E+006	2.1297000690E+009	3.2806862578E+003	1.7325716988E+003	8.4360690192E+003	4
1.2680384847E+003	8.2742594592E+006	2.4345634345E+009	3.7585284865E+003	1.7844714102E+003	8.7471330642E+003	4
1.2680384847E+003	9.5151681817E+006	2.7789000573E+009	4.2714011577E+003	1.8494584938E+003	9.0565468605E+003	4
1.2680384847E+003	1.0921105832E+007	3.1604326661E+009	4.8127978472E+003	1.9233431502E+003	9.3661280937E+003	4
1.2680384847E+003	1.2511612794E+007	3.5985020898E+009	5.3791960677E+003	2.0123990132E+003	9.6781722554E+003	4
1.2680384847E+003	1.4308299548E+007	4.1116770846E+009	5.9732502927E+003	2.1212515018E+003	9.9952806406E+003	4
1.2680384847E+003	1.6335043963E+007	4.7144365160E+009	6.6008790976E+003	2.2459990108E+003	1.0317050402E+004	4
1.2680384847E+003	1.8618205588E+007	5.4342425630E+009	7.2742625692E+003	2.3926900575E+003	1.0646396364E+004	4
1.2680384847E+003	2.1186858304E+007	6.3084440213E+009	8.0056738015E+003	2.5670639272E+003	1.0982238163E+004	4
1.2680384847E+003	2.4073042739E+007	7.3687618731E+009	8.8130762847E+003	2.7743510543E+003	1.1325685702E+004	4
1.2680384847E+003	2.7312039999E+007	8.6455332867E+009	9.7233713617E+003	2.9992945589E+003	1.1674184464E+004	4
1.2680384847E+003	3.0942668343E+007	1.0217026356E+010	1.0760526443E+004	3.2644954964E+003	1.2027708810E+004	4
1.2680384847E+003	3.5007604572E+007	1.2125164835E+010	1.1961532047E+004	3.5672940383E+003	1.2383982511E+004	4
1.2680384847E+003	3.9553731992E+007	1.4425812292E+010	1.3370034075E+004	3.8956690342E+003	1.2739084023E+004	4
1.2680384847E+003	4.4632516995E+007	1.7176053224E+010	1.5024580177E+004	4.2518009538E+003	1.3090297327E+004	4
1.2680384847E+003	5.0300416370E+007	2.0406912255E+010	1.6957053325E+004	4.6311724023E+003	1.3433394416E+004	4
1.2680384847E+003	5.6619317683E+007	2.4111669841E+010	1.9176419258E+004	5.0282671934E+003	1.3766069782E+004	4
1.2680384847E+003	6.3657015163E+007	2.8279116504E+010	2.1671115637E+004	5.4382638969E+003	1.4086339427E+004	4
1.2680384847E+003	7.1487723721E+007	3.2910699988E+010	2.4413417513E+004	5.8656392942E+003	1.4395551349E+004	4
1.2680384847E+003	8.0192633928E+007	3.7999925256E+010	2.7386856148E+004	6.3083615795E+003	1.4693437708E+004	4
1.2680384847E+003	8.9860510925E+007	4.3591939686E+010	3.0574882470E+004	6.7688095834E+003	1.4984093052E+004	4
1.2680384847E+003	1.0058834049E+008	4.9738227381E+010	3.3976117900E+004	7.2534612769E+003	1.5268456280E+004	4
1.2680384847E+003	1.1248202564E+008	5.6513973963E+010	3.7602040673E+004	7.7622629490E+003	1.5549030521E+004	4
1.2680384847E+003	1.2565713750E+008	6.4013304439E+010	4.1470816541E+004	8.3018989838E+003	1.5829195237E+004	4
1.2680384847E+003	1.4023972414E+008	7.2341292416E+010	4.5601044006E+004	8.8674005363E+003	1.6110366158E+004	4
1.2680384847E+003	1.5636718181E+008	8.1623383684E+010	5.0024253449E+004	9.4698239047E+003	1.6393462043E+004	4
1.2680384847E+003	1.7418919269E+008	9.1990592025E+010	5.4778496821E+004	1.0109561290E+004	1.6682085697E+004	4
1.2680384847E+003	1.9386873406E+008	1.0360310963E+011	5.9903454827E+004	1.0790069195E+004	1.6975572012E+004	4
1.2680384847E+003	2.1558316386E+008	1.1662277929E+011	6.5437558461E+004	1.1511909905E+004	1.7276291114E+004	4
1.2680384847E+003	2.3952538793E+008	1.3121256236E+011	7.1390152454E+004	1.2278866707E+004	1.7585610707E+004	4
1.2680384847E+003	2.6590511472E+008	1.4759871584E+011	7.7826166784E+004	1.3098180637E+004	1.7903727642E+004	4
1.2680384847E+003	2.9495020341E+008	1.6599787060E+011	8.4819151707E+004	1.3968838306E+004	1.8232305650E+004	4
1.2680384847E+003	3.2690811199E+008	1.8668607468E+011	9.2434317677E+004	1.4894448630E+004	1.8570440221E+004	4
1.2680384847E+003	3.6204745208E+008	2.0979754918E+011	1.0070244049E+005	1.5832336405E+004	1.8918949103E+004	4
1.2680384847E+003	4.0065965790E+008	2.3548710439E+011	1.0963585452E+005	1.6827088118E+004	1.9272761504E+004	4
1.2680384847E+003	4.4306077700E+008	2.6405081201E+011	1.1929918911E+005	1.7895494371E+004	1.9637904973E+004	4
1.2680384847E+003	4.8959339110E+008	2.8527566707E+011	1.2700655475E+005	1.8751966958E+004	1.9923003700E+004	4
1.3586027552E+003	2.3048406946E+003	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	4.5939003257E+003	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	7.7987894660E+003	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	1.2184172092E+004	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	1.8051354241E+004	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	2.5754126783E+004	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	3.5708728436E+004	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	4.8403563280E+004	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	6.4409679117E+004	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	8.4392345034E+004	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	1.0912392313E+005	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	1.3949819577E+005	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	1.7654630620E+005	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	2.2145447747E+005	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	2.7558368577E+005	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	3.4049147802E+005	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	4.1795613942E+005	1.7798542474E+008	2.4707324701E+002	1.6651464571E+003	2.5447264969E+003	4
1.3586027552E+003	5.1000343327E+005	2.2489656188E+008	2.5539854867E+002	1.6995717188E+003	2.7404866727E+003	4
1.3586027552E+003	6.1893615417E+005	2.7908458585E+008	3.0054203725E+002	1.7226246037E+003	3.1414347110E+003	4
1.3586027552E+003	7.4736675564E+005	3.2120508600E+008	3.6253101868E+002	1.7206591206E+003	3.5300850432E+003	4
1.3586027552E+003	8.9825333452E+005	3.7219862251E+008	4.3236080015E+002	1.7196939855E+003	3.9103504821E+003	4
1.3586027552E+003	1.0749392780E+006	4.3278377722E+008	5.1227027601E+002	1.7197652158E+003	4.2855183130E+003	4
1.3586027552E+003	1.2811969034E+006	5.0406458943E+008	6.0451094532E+002	1.7210404791E+003	4.6551687022E+003	4
1.3586027552E+003	1.5212754488E+006	5.8704120753E+008	7.1145927696E+002	1.7236780213E+003	5.0208033625E+003	4
1.3586027552E+003	1.7999537988E+006	6.8349937912E+008	8.3556684498E+002	1.7280133985E+003	5.3820577681E+003	4
1.3586027552E+003	2.1225983639E+006	7.9378061397E+008	9.7965555485E+002	1.7343464998E+003	5.7382676590E+003	4
1.3586027552E+003	2.4952265616E+006	9.1989218462E+008	1.1467009272E+003	1.7431398925E+003	6.0897319774E+003	4
1.3586027552E+003	2.9245763849E+006	1.0626155290E+009	1.3399809582E+003	1.7548244557E+003	6.4355663231E+003	4
1.3586027552E+003	3.4181825809E+006	1.2250995325E+009	1.5631945151E+003	1.7701042264E+003	6.7760547235E+003	4
1.3586027552E+003	3.9844600021E+006	1.4065654725E+009	1.8208614054E+003	1.7890350869E+003	7.1120621138E+003	4
1.3586027552E+003	4.6327947382E+006	1.6138127409E+009	2.1170370587E+003	1.8129428813E+003	7.4415515003E+003	4
1.3586027552E+003	5.3736436808E+006	1.8435160859E+009	2.4568817316E+003	1.8419080227E+003	7.7663054070E+003	4
1.3586027552E+003	6.2186432238E+006	2.1030025840E+009	2.8435126528E+003	1.8759515907E+003	8.0854752400E+003	4
1.3586027552E+003	7.1807278562E+006	2.3912649151E+009	3.2780227005E+003	1.9174394968E+003	8.3999919954E+003	4
1.3586027552E+003	8.2742594592E+006	2.7106045576E+009	3.7568592119E+003	1.9651323804E+003	8.7112860997E+003	4
1.3586027552E+003	9.5151681817E+006	3.0691774237E+009	4.2727223576E+003	2.0220773144E+003	9.0206552058E+003	4
1.3586027552E+003	1.0921105832E+007	3.4699352504E+009	4.8190187360E+003	2.0921111569E+003	9.3300022054E+003	4
1.3586027552E+003	1.2511612794E+007	3.9323100717E+009	5.3921694565E+003	2.1740969302E+003	9.6415105464E+003	4
1.3586027552E+003	1.4308299548E+007	4.4741470133E+009	5.9946650510E+003	2.2712297793E+003	9.9574923631E+003	4
1.3586027552E+003	1.6335043963E+007	5.1125702105E+009	6.6323076749E+003	2.3910785519E+003	1.0278119447E+004	4
1.3586027552E+003	1.8618205588E+007	5.8777247799E+009	7.3166067032E+003	2.5284706790E+003	1.0606037564E+004	4
1.3586027552E+003	2.1186858304E+007	6.7957336849E+009	8.0614337511E+003	2.6936105323E+003	1.0939124196E+004	4
1.3586027552E+003	2.4073042739E+007	7.9186303703E+009	8.8840266344E+003	2.8971746947E+003	1.1279916433E+004	4
1.3586027552E+003	2.7312039999E+007	9.2888746083E+009	9.8067454438E+003	3.1194018295E+003	1.1626129616E+004	4
1.3586027552E+003	3.0942668343E+007	1.0941826156E+010	1.0860589541E+004	3.3627924858E+003	1.1976796580E+004	4
1.3586027552E+003	3.5007604572E+007	1.2955907768E+010	1.2081241685E+004	3.6525258342E+003	1.2328064296E+004	4
1.3586027552E+003	3.9553731992E+007	1.5393421498E+010	1.3503928443E+004	3.9799608498E+003	1.2679626978E+004	4
1.3586027552E+003	4.4632516995E+007	1.8300239037E+010	1.5170132943E+004	4.3284586381E+003	1.3026986793E+004	4
1.3586027552E+003	5.0300416370E+007	2.1701438575E+010	1.7109034518E+004	4.6907519168E+003	1.3367164417E+004	4
1.3586027552E+003	5.6619317683E+007	2.5631473134E+010	1.9330007880E+004	5.0996694669E+003	1.3697798798E+004	4
1.3586027552E+003	6.3657015163E+007	3.0062402646E+010	2.1826131900E+004	5.5192496325E+003	1.4016438430E+004	4
1.3586027552E+003	7.1487723721E+007	3.4973078472E+010	2.4577364500E+004	5.9351506070E+003	1.4323185667E+004	4
1.3586027552E+003	8.0192633928E+007	4.0405027601E+010	2.7560315605E+004	6.3865992588E+003	1.4620224838E+004	4
1.3586027552E+003	8.9860510925E+007	4.6382167855E+010	3.0767661432E+004	6.8472253081E+003	1.4909266565E+004	4
1.3586027552E+003	1.0058834049E+008	5.2940560472E+010	3.4194482659E+004	7.3182265794E+003	1.5191020598E+004	4
1.3586027552E+003	1.1248202564E+008	6.0205133227E+010	3.7849798707E+004	7.8347753253E+003	1.5471163338E+004	4
1.3586027552E+003	1.2565713750E+008	6.8243177626E+010	4.1752953023E+004	8.3713618930E+003	1.5749627079E+004	4
1.3586027552E+003	1.4023972414E+008	7.7179436872E+010	4.5925610061E+004	8.9426990968E+003	1.6029017334E+004	4
1.3586027552E+003	1.5636718181E+008	8.7138138163E+010	5.0398912607E+004	9.5399873241E+003	1.6310105397E+004	4
1.3586027552E+003	1.7418919269E+008	9.8265350504E+010	5.5209222503E+004	1.0176706892E+004	1.6595539729E+004	4
