# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
1.3014104958E+003	1.3516963326E+007	4.3381301190E+009	5.1464526564E+003	2.5819833233E+003	1.1033605474E+004	5
1.3014104958E+003	1.5649114423E+007	4.9136693774E+009	5.7895485721E+003	2.6704804296E+003	1.1423431732E+004	5
1.3014104958E+003	1.8086208306E+007	5.5865447675E+009	6.4722098432E+003	2.7608694258E+003	1.1821471591E+004	5
1.3014104958E+003	2.0867889977E+007	6.4137559794E+009	7.2037000007E+003	2.8914158925E+003	1.2227586387E+004	5
1.3014104958E+003	2.4038503928E+007	7.4196717540E+009	8.0041620513E+003	3.0383310192E+003	1.2645103784E+004	5
1.3014104958E+003	2.7647603800E+007	8.6615816250E+009	8.8946125491E+003	3.2184866627E+003	1.3072174888E+004	5
1.3014104958E+003	3.1750512802E+007	1.0207688111E+010	9.9046502393E+003	3.4482862921E+003	1.3508429938E+004	5
1.3014104958E+003	3.6408939532E+007	1.2117890641E+010	1.1073175233E+004	3.7170505136E+003	1.3951915874E+004	5
1.3014104958E+003	4.1691654268E+007	1.4474352160E+010	1.2448307179E+004	4.0226595099E+003	1.4399172086E+004	5
1.3014104958E+003	4.7675231196E+007	1.7370900732E+010	1.4085728935E+004	4.3674037995E+003	1.4845716505E+004	5
1.3014104958E+003	5.4444862523E+007	2.0871062233E+010	1.6041378758E+004	4.7423255283E+003	1.5285705536E+004	5
1.3014104958E+003	6.2095250917E+007	2.5027449091E+010	1.8350451907E+004	5.1626358914E+003	1.5714967918E+004	5
1.3014104958E+003	7.0731587220E+007	2.9859700311E+010	2.1019708105E+004	5.6027679974E+003	1.6128792644E+004	5
1.3014104958E+003	8.0470621014E+007	3.5333315091E+010	2.4027566629E+004	6.0707036103E+003	1.6526140600E+004	5
1.3014104958E+003	9.1441832176E+007	4.1479718036E+010	2.7340642060E+004	6.5536798900E+003	1.6906422152E+004	5
1.3014104958E+003	1.0378871228E+008	4.8359522723E+010	3.0941237976E+004	7.0868792539E+003	1.7277129645E+004	5
1.3014104958E+003	1.1767016536E+008	5.6036933636E+010	3.4819110226E+004	7.6353760837E+003	1.7636474756E+004	5
1.3014104958E+003	1.3326203844E+008	6.4639320220E+010	3.8995687833E+004	8.2231210535E+003	1.7992200696E+004	5
1.3014104958E+003	1.5075879288E+008	7.4355627482E+010	4.3488571222E+004	8.8616812049E+003	1.8346875099E+004	5
1.3014104958E+003	1.7037532865E+008	8.5340033585E+010	4.8342342272E+004	9.5384217326E+003	1.8703065926E+004	5
1.3014104958E+003	1.9234897455E+008	9.7815535532E+010	5.3601077535E+004	1.0268721942E+004	1.9064410636E+004	5
1.3014104958E+003	2.1694165844E+008	1.1203312082E+011	5.9318236482E+004	1.1054057085E+004	1.9432662158E+004	5
1.3014104958E+003	2.4444227246E+008	1.2827172748E+011	6.5554803613E+004	1.1901180110E+004	1.9809916133E+004	5
1.3014104958E+003	2.7516924993E+008	1.4683686667E+011	7.2372911848E+004	1.2813862052E+004	2.0198760355E+004	5
1.3014104958E+003	3.0947337109E+008	1.6806793671E+011	7.9851890332E+004	1.3794545256E+004	2.0600154891E+004	5
1.3014104958E+003	3.4774081715E+008	1.9237037237E+011	8.8091003636E+004	1.4846427557E+004	2.1014666327E+004	5
1.3014104958E+003	3.9039649271E+008	2.2019946499E+011	9.7196374537E+004	1.5971873025E+004	2.1442235539E+004	5
1.3014104958E+003	4.3790763888E+008	2.5195708753E+011	1.0726860364E+005	1.7158201974E+004	2.1883704160E+004	5
1.3014104958E+003	4.9078776065E+008	2.8809330487E+011	1.1839742264E+005	1.8440163626E+004	2.2340325503E+004	5
1.3014104958E+003	5.4960089414E+008	3.1686218830E+011	1.2700655475E+005	1.9392354474E+004	2.2673197444E+004	5
1.3827412196E+003	5.0436448007E+002	8.1070422773E+008	3.2634179780E-002	2.7729116325E+003	-8.2191328537E-003	4
1.3827412196E+003	1.1020810597E+003	8.1070422773E+008	3.2634179780E-002	2.7729116325E+003	-8.2191328537E-003	4
1.3827412196E+003	2.0076929707E+003	8.1070422773E+008	3.2634179780E-002	2.7729116325E+003	-8.2191328537E-003	4
1.3827412196E+003	3.3288579718E+003	8.1070422773E+008	3.2634179780E-002	2.7729116325E+003	-8.2191328537E-003	4
1.3827412196E+003	5.1971465026E+003	8.1070422773E+008	3.2634179780E-002	2.7729116325E+003	-8.2191328537E-003	4
1.3827412196E+003	7.7745441096E+003	8.1070422773E+008	3.2634179780E-002	2.7729116325E+003	-8.2191328537E-003	4
1.3827412196E+003	1.1259555651E+004	8.1070422773E+008	3.2634179780E-002	2.7729116325E+003	-8.2191328537E-003	4
1.3827412196E+003	1.5894005390E+004	8.1070422773E+008	3.2634179780E-002	2.7729116325E+003	-8.2191328537E-003	4
1.3827412196E+003	2.1970808482E+004	8.1070422773E+008	3.2634179780E-002	2.7729116325E+003	-8.2191328537E-003	4
1.3827412196E+003	2.9842886013E+004	8.1112978364E+008	1.2351257471E+001	2.7729488277E+003	1.4892090121E+001	4
1.3827412196E+003	3.9933385425E+004	8.1399750015E+008	7.3703372496E+001	2.7731596017E+003	1.1944229866E+002	4
1.3827412196E+003	5.2747377901E+004	8.1884108109E+008	9.2806062559E+001	2.7734232343E+003	2.7087228499E+002	4
1.3827412196E+003	6.8885220653E+004	8.2510776310E+008	1.0851916854E+002	2.7737973536E+003	4.3083332026E+002	4
1.3827412196E+003	8.9057791796E+004	8.3280668437E+008	1.2365868491E+002	2.7742304172E+003	6.0397149331E+002	4
1.3827412196E+003	1.1410382786E+005	8.4218636935E+008	1.3935489495E+002	2.7747232796E+003	7.9429302578E+002	4
1.3827412196E+003	1.4500961874E+005	8.5350865741E+008	1.5614387832E+002	2.7752693847E+003	1.0033273126E+003	4
1.3827412196E+003	1.8293134236E+005	8.6704550721E+008	1.7455016058E+002	2.7758526228E+003	1.2327598020E+003	4
1.3827412196E+003	2.2922035101E+005	8.8374091629E+008	1.9504423717E+002	2.7766238001E+003	1.4833673964E+003	4
1.3827412196E+003	2.8545175475E+005	9.0470519832E+008	2.1813460449E+002	2.7777562372E+003	1.7555160935E+003	4
1.3827412196E+003	3.5345668280E+005	9.3025039184E+008	2.4443843339E+002	2.7791920974E+003	2.0495784861E+003	4
1.3827412196E+003	4.3535864370E+005	9.6105762214E+008	2.7413913110E+002	2.7436763381E+003	2.3660225290E+003	4
1.3827412196E+003	5.3361444799E+005	1.0625057595E+009	2.7883166718E+002	2.7638319117E+003	2.7160203533E+003	4
1.3827412196E+003	6.5106020450E+005	1.1853832707E+009	2.8367804683E+002	2.7908137326E+003	3.1339341348E+003	4
1.3827412196E+003	7.9096295273E+005	1.3317563882E+009	2.8945111052E+002	2.8229547908E+003	3.6317578817E+003	4
1.3827412196E+003	9.5707855018E+005	1.3827792186E+009	3.5612720060E+002	2.8324156207E+003	4.1521995530E+003	5
1.3827412196E+003	1.1537164949E+006	1.4345861806E+009	4.3643760239E+002	2.8302487763E+003	4.6499308757E+003	5
1.3827412196E+003	1.3858124305E+006	1.5009112277E+009	5.2846901652E+002	2.8295635754E+003	5.1320094695E+003	5
1.3827412196E+003	1.6590091531E+006	1.5785797815E+009	6.3550362608E+002	2.8290949596E+003	5.6025314751E+003	5
1.3827412196E+003	1.9797470213E+006	1.6728754858E+009	7.6061800697E+002	2.8301452561E+003	6.0633199735E+003	5
1.3827412196E+003	2.3553647525E+006	1.7844544873E+009	9.0725584833E+002	2.8325711995E+003	6.5149395967E+003	5
1.3827412196E+003	2.7942116889E+006	1.9137884249E+009	1.0791878703E+003	2.8362272541E+003	6.9576072422E+003	5
1.3827412196E+003	3.3057727129E+006	2.0637742554E+009	1.2806229488E+003	2.8417624496E+003	7.3925052879E+003	5
1.3827412196E+003	3.9008071057E+006	2.2386007794E+009	1.5163018119E+003	2.8500251302E+003	7.8194006297E+003	5
1.3827412196E+003	4.5915027654E+006	2.4409695487E+009	1.7916522968E+003	2.8614701876E+003	8.2375482803E+003	5
1.3827412196E+003	5.3916473265E+006	2.6741142593E+009	2.1126696764E+003	2.8766667072E+003	8.6483697748E+003	5
1.3827412196E+003	6.3168178715E+006	2.9399760172E+009	2.4857293347E+003	2.8956324405E+003	9.0522757620E+003	5
1.3827412196E+003	7.3845910736E+006	3.2434417677E+009	2.9157195584E+003	2.9193907183E+003	9.4485040414E+003	5
1.3827412196E+003	8.6147757817E+006	3.5882761785E+009	3.4032886883E+003	2.9490513705E+003	9.8380269491E+003	5
1.3827412196E+003	1.0029670236E+007	3.9813610875E+009	3.9431712158E+003	2.9863714293E+003	1.0223810572E+004	5
1.3827412196E+003	1.1654346303E+007	4.4248136469E+009	4.5255281508E+003	3.0318077649E+003	1.0607635552E+004	5
1.3827412196E+003	1.3516963326E+007	4.9313195805E+009	5.1431173113E+003	3.0870931423E+003	1.0993189951E+004	5
1.3827412196E+003	1.5649114423E+007	5.5253568601E+009	5.7940077216E+003	3.1556097332E+003	1.1382892524E+004	5
1.3827412196E+003	1.8086208306E+007	6.2412118707E+009	6.4853479526E+003	3.2414694650E+003	1.1780497543E+004	5
1.3827412196E+003	2.0867889977E+007	7.0944676969E+009	7.2274046770E+003	3.3442203431E+003	1.2185510823E+004	5
1.3827412196E+003	2.4038503928E+007	8.1550833000E+009	8.0386644393E+003	3.4755134548E+003	1.2601140469E+004	5
1.3827412196E+003	2.7647603800E+007	9.4460055603E+009	8.9419114820E+003	3.6304564013E+003	1.3026516952E+004	5
1.3827412196E+003	3.1750512802E+007	1.1058914553E+010	9.9658502876E+003	3.8238086511E+003	1.3459892733E+004	5
1.3827412196E+003	3.6408939532E+007	1.3061510631E+010	1.1148572231E+004	4.0579174099E+003	1.3900401169E+004	5
1.3827412196E+003	4.1691654268E+007	1.5531832391E+010	1.2537676295E+004	4.3330371993E+003	1.4344360010E+004	5
1.3827412196E+003	4.7675231196E+007	1.8550663412E+010	1.4188086029E+004	4.6468974146E+003	1.4787424994E+004	5
1.3827412196E+003	5.4444862523E+007	2.2243601149E+010	1.6151233292E+004	5.0149597110E+003	1.5224777679E+004	5
1.3827412196E+003	6.2095250917E+007	2.6645416763E+010	1.8464343963E+004	5.4186097117E+003	1.5651568795E+004	5
1.3827412196E+003	7.0731587220E+007	3.1701626245E+010	2.1138801991E+004	5.8390921117E+003	1.6062741771E+004	5
1.3827412196E+003	8.0470621014E+007	3.7491065977E+010	2.4152386405E+004	6.2928077501E+003	1.6458438502E+004	5
1.3827412196E+003	9.1441832176E+007	4.3983697733E+010	2.7477280049E+004	6.7718126121E+003	1.6837785107E+004	5
1.3827412196E+003	1.0378871228E+008	5.1265413858E+010	3.1095726365E+004	7.2819454125E+003	1.7205852826E+004	5
1.3827412196E+003	1.1767016536E+008	5.9380731713E+010	3.5002565619E+004	7.8201083666E+003	1.7564072399E+004	5
1.3827412196E+003	1.3326203844E+008	6.8551770363E+010	3.9210215791E+004	8.4079099093E+003	1.7918833148E+004	5
1.3827412196E+003	1.5075879288E+008	7.8838046158E+010	4.3747940406E+004	9.0251784457E+003	1.8270628652E+004	5
1.3827412196E+003	1.7037532865E+008	9.0541329759E+010	4.8647189970E+004	9.7028516912E+003	1.8625772054E+004	5
1.3827412196E+003	1.9234897455E+008	1.0382430044E+011	5.3958255935E+004	1.0426872227E+004	1.8984811681E+004	5
1.3827412196E+003	2.1694165844E+008	1.1896704430E+011	5.9732458356E+004	1.1206461464E+004	1.9350230186E+004	5
1.3827412196E+003	2.4444227246E+008	1.3624765610E+011	6.6037706398E+004	1.2043548426E+004	1.9724093893E+004	5
1.3827412196E+003	2.7516924993E+008	1.5599980114E+011	7.2935898028E+004	1.2944672413E+004	2.0108770877E+004	5
1.3827412196E+003	3.0947337109E+008	1.7860460796E+011	8.0494605681E+004	1.3918481698E+004	2.0506039082E+004	5
1.3827412196E+003	3.4774081715E+008	2.0447456816E+011	8.8820953107E+004	1.4961981531E+004	2.0915316701E+004	5
1.3827412196E+003	3.9039649271E+008	2.3407522282E+011	9.8007312899E+004	1.6087777496E+004	2.1339969167E+004	5
1.3827412196E+003	4.3790763888E+008	2.6786873790E+011	1.0816248703E+005	1.7275454305E+004	2.1778469565E+004	5
1.3827412196E+003	4.9078776065E+008	3.0633925720E+011	1.1939443603E+005	1.8547619083E+004	2.2229100579E+004	5
1.3827412196E+003	5.4960089414E+008	3.4167739811E+011	1.3125577290E+005	1.9831170461E+004	2.2674957128E+004	5
1.4640719433E+003	5.0436448007E+002	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	1.1020810597E+003	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	2.0076929707E+003	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	3.3288579718E+003	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	5.1971465026E+003	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	7.7745441096E+003	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	1.1259555651E+004	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	1.5894005390E+004	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	2.1970808482E+004	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	2.9842886013E+004	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	3.9933385425E+004	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	5.2747377901E+004	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	6.8885220653E+004	1.5957055630E+009	3.2634179780E-002	3.4289927954E+003	-1.4326909136E-002	4
1.4640719433E+003	8.9057791796E+004	1.5999759124E+009	7.8440102235E+001	3.4292255771E+003	1.4417906944E+002	4
1.4640719433E+003	1.1410382786E+005	1.6093754146E+009	1.0824624010E+002	3.4295941852E+003	4.1024934898E+002	4
1.4640719433E+003	1.4500961874E+005	1.6207868182E+009	1.3094243499E+002	3.4300290622E+003	6.6792446216E+002	4
1.4640719433E+003	1.8293134236E+005	1.6346005120E+009	1.5293979346E+002	3.4305565792E+003	9.3513473075E+002	4
1.4640719433E+003	2.2922035101E+005	1.6512161937E+009	1.7584885394E+002	3.4312004004E+003	1.2168545999E+003	4
1.4640719433E+003	2.8545175475E+005	1.6712534863E+009	2.0070350768E+002	3.4319888376E+003	1.5160179603E+003	4
1.4640719433E+003	3.5345668280E+005	1.6964724618E+009	2.2825604048E+002	3.4329892927E+003	1.8326980153E+003	4
1.4640719433E+003	4.3535864370E+005	1.7278825194E+009	2.5942007023E+002	3.4342571414E+003	2.1691171043E+003	4
1.4640719433E+003	5.3361444799E+005	1.7780803734E+009	2.8984494709E+002	3.4186908185E+003	2.5242748617E+003	5
1.4640719433E+003	6.5106020450E+005	1.9011983471E+009	2.9484255288E+002	3.4371758914E+003	2.9230880521E+003	5
1.4640719433E+003	7.9096295273E+005	2.0478579064E+009	3.0079575890E+002	3.4591955247E+003	3.3981589532E+003	5
1.4640719433E+003	9.5707855018E+005	2.1762129046E+009	3.2989870220E+002	3.4777059179E+003	3.9476363727E+003	5
1.4640719433E+003	1.1537164949E+006	2.2247994902E+009	4.1195225298E+002	3.4756837854E+003	4.4802422481E+003	5
1.4640719433E+003	1.3858124305E+006	2.2890544644E+009	5.0486618745E+002	3.4745322287E+003	4.9877312971E+003	5
1.4640719433E+003	1.6590091531E+006	2.3665381825E+009	6.1229364724E+002	3.4741417940E+003	5.4780242914E+003	5
1.4640719433E+003	1.9797470213E+006	2.4570557373E+009	7.3766130105E+002	3.4745545611E+003	5.9547055794E+003	5
1.4640719433E+003	2.3553647525E+006	2.5697999245E+009	8.8424452700E+002	3.4762756190E+003	6.4189922691E+003	5
1.4640719433E+003	2.7942116889E+006	2.6968632435E+009	1.0561521604E+003	3.4791384567E+003	6.8731298177E+003	5
1.4640719433E+003	3.3057727129E+006	2.8517211061E+009	1.2572827899E+003	3.4839389788E+003	7.3163316115E+003	5
1.4640719433E+003	3.9008071057E+006	3.0280038068E+009	1.4926565071E+003	3.4905850256E+003	7.7499635785E+003	5
1.4640719433E+003	4.5915027654E+006	3.2311983278E+009	1.7676685266E+003	3.4996352241E+003	8.1746394021E+003	5
1.4640719433E+003	5.3916473265E+006	3.4699665663E+009	2.0882599902E+003	3.5118358353E+003	8.5906959590E+003	5
1.4640719433E+003	6.3168178715E+006	3.7434471552E+009	2.4608704224E+003	3.5276352990E+003	8.9981827185E+003	5
1.4640719433E+003	7.3845910736E+006	4.0556722374E+009	2.8908085264E+003	3.5474534859E+003	9.3980343898E+003	5
1.4640719433E+003	8.6147757817E+006	4.4115393830E+009	3.3794856504E+003	3.5721195265E+003	9.7914928131E+003	5
1.4640719433E+003	1.0029670236E+007	4.8145393589E+009	3.9218351162E+003	3.6025552361E+003	1.0179268549E+004	5
1.4640719433E+003	1.1654346303E+007	5.2742283072E+009	4.5089493993E+003	3.6401661276E+003	1.0565166982E+004	5
1.4640719433E+003	1.3516963326E+007	5.8028786594E+009	5.1326132473E+003	3.6866887777E+003	1.0951643714E+004	5
1.4640719433E+003	1.5649114423E+007	6.4240005883E+009	5.7910695674E+003	3.7444820256E+003	1.1341750290E+004	5
1.4640719433E+003	1.8086208306E+007	7.1603815087E+009	6.4914410589E+003	3.8157303114E+003	1.1739281321E+004	5
1.4640719433E+003	2.0867889977E+007	8.0683767463E+009	7.2429247087E+003	3.9052825164E+003	1.2143749645E+004	5
1.4640719433E+003	2.4038503928E+007	9.1700233892E+009	8.0650049939E+003	4.0154298263E+003	1.2558004538E+004	5
1.4640719433E+003	2.7647603800E+007	1.0532490729E+010	8.9795747694E+003	4.1518440570E+003	1.2981771914E+004	5
1.4640719433E+003	3.1750512802E+007	1.2209653561E+010	1.0016221169E+004	4.3181663803E+003	1.3413466288E+004	5
1.4640719433E+003	3.6408939532E+007	1.4292532465E+010	1.1212532590E+004	4.5211647680E+003	1.3851293643E+004	5
1.4640719433E+003	4.1691654268E+007	1.6871500417E+010	1.2614677329E+004	4.7655087517E+003	1.4292589578E+004	5
1.4640719433E+003	4.7675231196E+007	2.0059351842E+010	1.4275664560E+004	5.0562284262E+003	1.4732869492E+004	5
1.4640719433E+003	5.4444862523E+007	2.3924092941E+010	1.6247036238E+004	5.3885337482E+003	1.5167793897E+004	5
1.4640719433E+003	6.2095250917E+007	2.8477483844E+010	1.8569030018E+004	5.7518572057E+003	1.5591302524E+004	5
1.4640719433E+003	7.0731587220E+007	3.3827108957E+010	2.1246664119E+004	6.1575569866E+003	1.6000817407E+004	5
1.4640719433E+003	8.0470621014E+007	3.9884826687E+010	2.4268307349E+004	6.5855271575E+003	1.6394595617E+004	5
1.4640719433E+003	9.1441832176E+007	4.6758130645E+010	2.7604739077E+004	7.0502810735E+003	1.6773214623E+004	5
1.4640719433E+003	1.0378871228E+008	5.4394216065E+010	3.1242061985E+004	7.5382021577E+003	1.7138807106E+004	5
1.4640719433E+003	1.1767016536E+008	6.3045364231E+010	3.5172662619E+004	8.0731443066E+003	1.7497080239E+004	5
1.4640719433E+003	1.3326203844E+008	7.2693464523E+010	3.9414938354E+004	8.6375459530E+003	1.7849214451E+004	5
1.4640719433E+003	1.5075879288E+008	8.3660026770E+010	4.3987482300E+004	9.2549387973E+003	1.8200805777E+004	5
1.4640719433E+003	1.7037532865E+008	9.6056847767E+010	4.8933707197E+004	9.9158044386E+003	1.8553701170E+004	5
1.4640719433E+003	1.9234897455E+008	1.1011931816E+011	5.4297351396E+004	1.0624688915E+004	1.8909723445E+004	5
1.4640719433E+003	2.1694165844E+008	1.2614090390E+011	6.0133519348E+004	1.1389445529E+004	1.9271844634E+004	5
1.4640719433E+003	2.4444227246E+008	1.4450223524E+011	6.6497351552E+004	1.2222573876E+004	1.9643825705E+004	5
1.4640719433E+003	2.7516924993E+008	1.6546058178E+011	7.3465585968E+004	1.3115272728E+004	2.0025437742E+004	5
1.4640719433E+003	3.0947337109E+008	1.8945462806E+011	8.1097542741E+004	1.4080207119E+004	2.0418912309E+004	5
1.4640719433E+003	3.4774081715E+008	2.1690153425E+011	8.9498699145E+004	1.5118143521E+004	2.0825033703E+004	5
1.4640719433E+003	3.9039649271E+008	2.4828279729E+011	9.8775172377E+004	1.6232744304E+004	2.1244837273E+004	5
1.4640719433E+003	4.3790763888E+008	2.8413886968E+011	1.0902785543E+005	1.7412834361E+004	2.1677710397E+004	5
1.4640719433E+003	4.9078776065E+008	3.2492198214E+011	1.2035542623E+005	1.8673990700E+004	2.2123778604E+004	5
1.4640719433E+003	5.4960089414E+008	3.6452331093E+011	1.3125577290E+005	1.9852902040E+004	2.2524639093E+004	5
1.5454026671E+003	5.0436448007E+002	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	1.1020810597E+003	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	2.0076929707E+003	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	3.3288579718E+003	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	5.1971465026E+003	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	7.7745441096E+003	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	1.1259555651E+004	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	1.5894005390E+004	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	2.1970808482E+004	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	2.9842886013E+004	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	3.9933385425E+004	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	5.2747377901E+004	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	6.8885220653E+004	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	8.9057791796E+004	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
1.5454026671E+003	1.1410382786E+005	2.7516869893E+009	3.2634179780E-002	4.1013908619E+003	-1.9485123462E-002	4
