# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
1.4704404507E+003	1.3228742540E+008	7.0328403438E+010	3.7072484624E+004	8.6602507142E+003	1.8824674438E+004	6
1.4704404507E+003	1.5095442737E+008	8.1692019818E+010	4.1788004772E+004	9.2833138638E+003	1.9220528583E+004	6
1.4704404507E+003	1.7195429138E+008	9.4690798893E+010	4.6884779523E+004	9.9666135292E+003	1.9616018026E+004	6
1.4704404507E+003	1.9554300032E+008	1.0945922249E+011	5.2408514318E+004	1.0701203792E+004	2.0011792974E+004	6
1.4704404507E+003	2.2200080325E+008	1.2637428653E+011	5.8409627613E+004	1.1500379379E+004	2.0412252632E+004	6
1.4704404507E+003	2.5163413648E+008	1.4582489385E+011	6.4946870779E+004	1.2370205271E+004	2.0820562346E+004	6
1.4704404507E+003	2.8477766093E+008	1.6809762461E+011	7.2099977113E+004	1.3306082933E+004	2.1237367200E+004	6
1.4704404507E+003	3.2179641924E+008	1.9362868513E+011	7.9950134458E+004	1.4312920617E+004	2.1664206904E+004	6
1.4704404507E+003	3.6308811588E+008	2.2289483401E+011	8.8588925696E+004	1.5396720886E+004	2.2103231116E+004	6
1.4704404507E+003	4.0908552316E+008	2.5639750625E+011	9.8121777073E+004	1.6559473390E+004	2.2554950150E+004	6
1.4704404507E+003	4.6025901556E+008	2.9477446357E+011	1.0865177956E+005	1.7807337234E+004	2.3020102644E+004	6
1.4704404507E+003	5.1711923431E+008	3.3855281516E+011	1.2032031827E+005	1.9140128303E+004	2.3499231544E+004	6
1.4704404507E+003	5.8021988345E+008	3.8057838112E+011	1.3125577290E+005	2.0341160476E+004	2.3916561680E+004	6
1.5478262113E+003	-4.0204289107E+002	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-8.2386352020E+002	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-1.3977648937E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-2.1449698649E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-3.0794726244E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-4.2061294536E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-5.5169039658E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-6.9859760147E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-8.5636888037E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-1.0169188064E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-1.1681563552E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-1.2929273444E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-1.3677604594E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-1.3613893063E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-1.2330198849E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-9.3030959425E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	-3.8702034404E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	4.7969547159E+003	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	1.7724214900E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	3.6170661571E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	6.1669682812E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	9.6075789607E+004	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	1.4161784921E+005	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	2.0095944106E+005	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	2.7726710545E+005	4.6089282524E+009	3.2634179780E-002	4.9023942079E+003	-1.4624916968E-002	4
1.5478262113E+003	3.7428732131E+005	4.6292838071E+009	1.2443180606E+002	4.9029215140E+003	6.0317792394E+002	4
1.5478262113E+003	4.9643311894E+005	4.6721256446E+009	1.8595972182E+002	4.9037731260E+003	1.3882699874E+003	4
1.5478262113E+003	6.4888130822E+005	4.7260773359E+009	2.4431264159E+002	4.9048400592E+003	2.0979132742E+003	4
1.5478262113E+003	8.3768138076E+005	4.7987958734E+009	3.0587241469E+002	4.9064892683E+003	2.7819189926E+003	4
1.5478262113E+003	1.0698772277E+006	5.0271960109E+009	3.1583540526E+002	4.9136401004E+003	3.5115229034E+003	4
1.5478262113E+003	1.3536429019E+006	5.2593301543E+009	3.4793365043E+002	4.9368495020E+003	4.3885193918E+003	6
1.5478262113E+003	1.6984337453E+006	5.3355634357E+009	4.8138069167E+002	4.9343738939E+003	5.2265732292E+003	6
1.5478262113E+003	2.1151542985E+006	5.4370518587E+009	6.3651894766E+002	4.9321289202E+003	5.9768221332E+003	6
1.5478262113E+003	2.6163445104E+006	5.5662678321E+009	8.2130318826E+002	4.9309631991E+003	6.6681155847E+003	6
1.5478262113E+003	3.2163858715E+006	5.7308750733E+009	1.0426054247E+003	4.9309202190E+003	7.3152206812E+003	6
1.5478262113E+003	3.9317292044E+006	5.9261191047E+009	1.3080532435E+003	4.9326065145E+003	7.9261476428E+003	6
1.5478262113E+003	4.7811459587E+006	6.1616689557E+009	1.6255779168E+003	4.9362259329E+003	8.5079198240E+003	6
1.5478262113E+003	5.7860049765E+006	6.4436779218E+009	2.0043533901E+003	4.9422449064E+003	9.0637024077E+003	6
1.5478262113E+003	6.9705768172E+006	6.7754755967E+009	2.4542706489E+003	4.9512662509E+003	9.5968962939E+003	6
1.5478262113E+003	8.3623678562E+006	7.1623037359E+009	2.9830800560E+003	4.9638869205E+003	1.0110583119E+004	6
1.5478262113E+003	9.9924865021E+006	7.6207751882E+009	3.5899180532E+003	4.9805288295E+003	1.0607243932E+004	6
1.5478262113E+003	1.1896044009E+007	8.1447505099E+009	4.2635038692E+003	5.0027810642E+003	1.1092928634E+004	6
1.5478262113E+003	1.4112592496E+007	8.7556759304E+009	4.9871806582E+003	5.0324295242E+003	1.1572273120E+004	6
1.5478262113E+003	1.6686602925E+007	9.4860382917E+009	5.7546247873E+003	5.0718300494E+003	1.2052230194E+004	6
1.5478262113E+003	1.9667985922E+007	1.0379654553E+010	6.5702803532E+003	5.1242492528E+003	1.2536105900E+004	6
1.5478262113E+003	2.3112658473E+007	1.1494404376E+010	7.4510860327E+003	5.1936649603E+003	1.3027124842E+004	6
1.5478262113E+003	2.7083159657E+007	1.2887292781E+010	8.4232901802E+003	5.2849188109E+003	1.3527963452E+004	6
1.5478262113E+003	3.1649318723E+007	1.4656810624E+010	9.5194956621E+003	5.4042355064E+003	1.4036831650E+004	6
1.5478262113E+003	3.6888978947E+007	1.6879016909E+010	1.0784431886E+004	5.5581698052E+003	1.4552823049E+004	6
1.5478262113E+003	4.2888780842E+007	1.9727501535E+010	1.2272027771E+004	5.7547123296E+003	1.5071729979E+004	6
1.5478262113E+003	4.9745008421E+007	2.3269795841E+010	1.4050200655E+004	5.9984344433E+003	1.5588579603E+004	6
1.5478262113E+003	5.7564502319E+007	2.7680438143E+010	1.6183551349E+004	6.2927993728E+003	1.6097275461E+004	6
1.5478262113E+003	6.6465643714E+007	3.3011604286E+010	1.8723937159E+004	6.6349111828E+003	1.6590470085E+004	6
1.5478262113E+003	7.6579413070E+007	3.9282389455E+010	2.1684910683E+004	7.0189330095E+003	1.7062937664E+004	6
1.5478262113E+003	8.8050527807E+007	4.6563294068E+010	2.5041979659E+004	7.4456853109E+003	1.7513836465E+004	6
1.5478262113E+003	1.0103866310E+008	5.4854378868E+010	2.8763746489E+004	7.9145264956E+003	1.7945039872E+004	6
1.5478262113E+003	1.1571976003E+008	6.4208911945E+010	3.2822852343E+004	8.4260221024E+003	1.8358106113E+004	6
1.5478262113E+003	1.3228742540E+008	7.4759770221E+010	3.7223409538E+004	8.9822760036E+003	1.8760450738E+004	6
1.5478262113E+003	1.5095442737E+008	8.6809375570E+010	4.1972799839E+004	9.5939800457E+003	1.9155968474E+004	6
1.5478262113E+003	1.7195429138E+008	1.0042643333E+011	4.7117159920E+004	1.0255140358E+004	1.9549178400E+004	6
1.5478262113E+003	1.9554300032E+008	1.1607436595E+011	5.2683763092E+004	1.0980896531E+004	1.9943501424E+004	6
1.5478262113E+003	2.2200080325E+008	1.3397044344E+011	5.8735059847E+004	1.1767728854E+004	2.0341773041E+004	6
1.5478262113E+003	2.5163413648E+008	1.5442933900E+011	6.5338627767E+004	1.2619064227E+004	2.0746643309E+004	6
1.5478262113E+003	2.8477766093E+008	1.7790974457E+011	7.2559426749E+004	1.3541044265E+004	2.1159856015E+004	6
1.5478262113E+003	3.2179641924E+008	2.0483017359E+011	8.0483052230E+004	1.4536330209E+004	2.1583307172E+004	6
1.5478262113E+003	3.6308811588E+008	2.3574929430E+011	8.9191726071E+004	1.5613063112E+004	2.2019711630E+004	6
1.5478262113E+003	4.0908552316E+008	2.7113628306E+011	9.8796977420E+004	1.6767338715E+004	2.2467704933E+004	6
1.5478262113E+003	4.6025901556E+008	3.1156470785E+011	1.0941773963E+005	1.8002608261E+004	2.2928203770E+004	6
1.5478262113E+003	5.1711923431E+008	3.5769894651E+011	1.2117748791E+005	1.9323395902E+004	2.3401888899E+004	6
1.5478262113E+003	5.8021988345E+008	3.9816687365E+011	1.3125577290E+005	2.0414913571E+004	2.3780513493E+004	6
1.6252119718E+003	-4.0204289107E+002	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-8.2386352020E+002	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-1.3977648937E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-2.1449698649E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-3.0794726244E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-4.2061294536E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-5.5169039658E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-6.9859760147E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-8.5636888037E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-1.0169188064E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-1.1681563552E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-1.2929273444E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-1.3677604594E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-1.3613893063E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-1.2330198849E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-9.3030959425E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	-3.8702034404E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	4.7969547159E+003	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	1.7724214900E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	3.6170661571E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	6.1669682812E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	9.6075789607E+004	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	1.4161784921E+005	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	2.0095944106E+005	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	2.7726710545E+005	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	3.7428732131E+005	6.7211387347E+009	3.2634179780E-002	5.5340271402E+003	3.4188850582E-002	4
1.6252119718E+003	4.9643311894E+005	6.7249656636E+009	6.0106693208E+001	5.5341285190E+003	1.2551633345E+002	4
1.6252119718E+003	6.4888130822E+005	6.7787921747E+009	1.7846435770E+002	5.5350234725E+003	1.2679957607E+003	4
1.6252119718E+003	8.3768138076E+005	6.8449931009E+009	2.5145206276E+002	5.5361510419E+003	2.1488208159E+003	4
1.6252119718E+003	1.0698772277E+006	6.9425450725E+009	3.2268898652E+002	5.5334762439E+003	2.9505820907E+003	4
1.6252119718E+003	1.3536429019E+006	7.2260943525E+009	3.3323121998E+002	5.5497351787E+003	3.8099768577E+003	4
1.6252119718E+003	1.6984337453E+006	7.4290208488E+009	4.1021060898E+002	5.5638694059E+003	4.7892474260E+003	6
1.6252119718E+003	2.1151542985E+006	7.5245839312E+009	5.6785691760E+002	5.5608949220E+003	5.6481032054E+003	6
1.6252119718E+003	2.6163445104E+006	7.6501615728E+009	7.5330294649E+002	5.5590451142E+003	6.4122462583E+003	6
1.6252119718E+003	3.2163858715E+006	7.8060296365E+009	9.7481406739E+002	5.5584801425E+003	7.1101876174E+003	6
1.6252119718E+003	3.9317292044E+006	8.0004385477E+009	1.2399102693E+003	5.5592583818E+003	7.7594660193E+003	6
1.6252119718E+003	4.7811459587E+006	8.2387546053E+009	1.5568257176E+003	5.5616910915E+003	8.3697204825E+003	6
1.6252119718E+003	5.7860049765E+006	8.5179029009E+009	1.9351638284E+003	5.5665013894E+003	8.9474951737E+003	6
1.6252119718E+003	6.9705768172E+006	8.8571605491E+009	2.3844619132E+003	5.5736885234E+003	9.4986770511E+003	6
1.6252119718E+003	8.3623678562E+006	9.2505453731E+009	2.9137280306E+003	5.5842447914E+003	1.0025294325E+004	6
1.6252119718E+003	9.9924865021E+006	9.7166378191E+009	3.5236695189E+003	5.5983509178E+003	1.0533379908E+004	6
1.6252119718E+003	1.1896044009E+007	1.0247375320E+010	4.2032727899E+003	5.6176198714E+003	1.1026385481E+004	6
1.6252119718E+003	1.4112592496E+007	1.0880777451E+010	4.9359518540E+003	5.6429792643E+003	1.1511806425E+004	6
1.6252119718E+003	1.6686602925E+007	1.1634298180E+010	5.7136149083E+003	5.6770663348E+003	1.1995766088E+004	6
1.6252119718E+003	1.9667985922E+007	1.2553756945E+010	6.5405186478E+003	5.7227196796E+003	1.2482766023E+004	6
1.6252119718E+003	2.3112658473E+007	1.3698749048E+010	7.4323479522E+003	5.7836302035E+003	1.2975367139E+004	6
1.6252119718E+003	2.7083159657E+007	1.5137298517E+010	8.4157695804E+003	5.8640631198E+003	1.3477064757E+004	6
1.6252119718E+003	3.1649318723E+007	1.6957694552E+010	9.5236351278E+003	5.9699107906E+003	1.3986059725E+004	6
1.6252119718E+003	3.6888978947E+007	1.9278145418E+010	1.0799413549E+004	6.1074263701E+003	1.4501537941E+004	6
1.6252119718E+003	4.2888780842E+007	2.2193350365E+010	1.2299643697E+004	6.2839969301E+003	1.5019388361E+004	6
1.6252119718E+003	4.9745008421E+007	2.5881530550E+010	1.4087181723E+004	6.5053411906E+003	1.5535257613E+004	6
1.6252119718E+003	5.7564502319E+007	3.0454013179E+010	1.6229858484E+004	6.7750775986E+003	1.6042184151E+004	6
1.6252119718E+003	6.6465643714E+007	3.5989783710E+010	1.8776868639E+004	7.0920207377E+003	1.6534414971E+004	6
1.6252119718E+003	7.6579413070E+007	4.2537658812E+010	2.1744178223E+004	7.4529772346E+003	1.7005791311E+004	6
1.6252119718E+003	8.8050527807E+007	5.0107971304E+010	2.5111949777E+004	7.8557983389E+003	1.7455574761E+004	6
1.6252119718E+003	1.0103866310E+008	5.8769187447E+010	2.8848754398E+004	8.3020768976E+003	1.7885734976E+004	6
1.6252119718E+003	1.1571976003E+008	6.8606175700E+010	3.2929646831E+004	8.7941464943E+003	1.8298576109E+004	6
1.6252119718E+003	1.3228742540E+008	7.9711974342E+010	3.7355573651E+004	9.3335784754E+003	1.8699626010E+004	6
1.6252119718E+003	1.5095442737E+008	9.2316593251E+010	4.2143969575E+004	9.9241499556E+003	1.9093932784E+004	6
1.6252119718E+003	1.7195429138E+008	1.0672257385E+011	4.7323828581E+004	1.0573113299E+004	1.9486007438E+004	6
1.6252119718E+003	1.9554300032E+008	1.2316708871E+011	5.2937378504E+004	1.1280262064E+004	1.9877919259E+004	6
1.6252119718E+003	2.2200080325E+008	1.4194832253E+011	5.9045616419E+004	1.2050244401E+004	2.0273940649E+004	6
1.6252119718E+003	2.5163413648E+008	1.6347112746E+011	6.5707615151E+004	1.2887605687E+004	2.0676151717E+004	6
1.6252119718E+003	2.8477766093E+008	1.8824989884E+011	7.2986499850E+004	1.3798868357E+004	2.1087026296E+004	6
1.6252119718E+003	3.2179641924E+008	2.1661364289E+011	8.0975968266E+004	1.4783239360E+004	2.1508039396E+004	6
1.6252119718E+003	3.6308811588E+008	2.4908584956E+011	8.9765939916E+004	1.5844068128E+004	2.1939952168E+004	6
1.6252119718E+003	4.0908552316E+008	2.8630914385E+011	9.9449672380E+004	1.6986433221E+004	2.2383956752E+004	6
1.6252119718E+003	4.6025901556E+008	3.2884648301E+011	1.1014625335E+005	1.8212868364E+004	2.2841347367E+004	6
1.6252119718E+003	5.1711923431E+008	3.7739921799E+011	1.2198274379E+005	1.9523602193E+004	2.3310850199E+004	6
1.6252119718E+003	5.8021988345E+008	4.1626813228E+011	1.3125577290E+005	2.0517394106E+004	2.3655579978E+004	6
1.7025977324E+003	-4.0204289107E+002	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-8.2386352020E+002	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-1.3977648937E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-2.1449698649E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-3.0794726244E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-4.2061294536E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-5.5169039658E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-6.9859760147E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-8.5636888037E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-1.0169188064E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-1.1681563552E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-1.2929273444E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-1.3677604594E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-1.3613893063E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-1.2330198849E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-9.3030959425E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	-3.8702034404E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	4.7969547159E+003	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	1.7724214900E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	3.6170661571E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	6.1669682812E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	9.6075789607E+004	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	1.4161784921E+005	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	2.0095944106E+005	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	2.7726710545E+005	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	3.7428732131E+005	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	4.9643311894E+005	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	6.4888130822E+005	9.3639690897E+009	3.2634179780E-002	6.1466050876E+003	4.5248330304E-002	4
1.7025977324E+003	8.3768138076E+005	9.4095349253E+009	1.6371262134E+002	6.1473013953E+003	1.0590591096E+003	4
1.7025977324E+003	1.0698772277E+006	9.4919286894E+009	2.5596411684E+002	6.1484579614E+003	2.1713175777E+003	4
1.7025977324E+003	1.3536429019E+006	9.6382253907E+009	3.3204963695E+002	6.1435468320E+003	3.1126448014E+003	4
1.7025977324E+003	1.6984337453E+006	9.9689304082E+009	3.5228683713E+002	6.1651473468E+003	4.1250837043E+003	5
