# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
2.7289975431E+003	1.4258864442E+007	3.2277772460E+010	7.1995147154E+003	7.5660046501E+003	7.5805643393E+003	3
2.7289975431E+003	1.6157097088E+007	3.4041321942E+010	8.0493867366E+003	7.6287146416E+003	7.8291935148E+003	3
2.7289975431E+003	1.8279629321E+007	3.6068945873E+010	8.9816544532E+003	7.6974840579E+003	8.0782417574E+003	3
2.7289975431E+003	2.0650074212E+007	3.8435948007E+010	1.0013476321E+004	7.7725794542E+003	8.3271228579E+003	3
2.7289975431E+003	2.3294270011E+007	4.1202330414E+010	1.1167062425E+004	7.8560395746E+003	8.5747456614E+003	3
2.7289975431E+003	2.6240468855E+007	4.4427094967E+010	1.2467105079E+004	7.9499990285E+003	8.8211818696E+003	3
2.7289975431E+003	2.9519539945E+007	4.8182194113E+010	1.3938264366E+004	8.0560151373E+003	9.0655061202E+003	3
2.7289975431E+003	3.3165188215E+007	5.2527262682E+010	1.5603507238E+004	8.1750579983E+003	9.3064881350E+003	3
2.7289975431E+003	3.7214189580E+007	5.7528317107E+010	1.7483434386E+004	8.3083642292E+003	9.5423999962E+003	3
2.7289975431E+003	4.1706643881E+007	6.3222210659E+010	1.9588560127E+004	8.4564294000E+003	9.7734572337E+003	3
2.7289975431E+003	4.6686246770E+007	6.9642880063E+010	2.1925245666E+004	8.6195672924E+003	9.9978915663E+003	3
2.7289975431E+003	5.2200581809E+007	7.6823035178E+010	2.4492794537E+004	8.7980307883E+003	1.0216504515E+004	3
2.7289975431E+003	5.8301434171E+007	8.4776566023E+010	2.7292205662E+004	8.9923252677E+003	1.0429813561E+004	3
2.7289975431E+003	6.5045127394E+007	9.3586392317E+010	3.0318059879E+004	9.2041093257E+003	1.0637674968E+004	3
2.7289975431E+003	7.2492884740E+007	1.0329467742E+011	3.3578261482E+004	9.4344215876E+003	1.0842050003E+004	3
2.7289975431E+003	8.0711216814E+007	1.1400497252E+011	3.7076569947E+004	9.6856154974E+003	1.1043331290E+004	3
2.7289975431E+003	8.9772337177E+007	1.2576087068E+011	4.0833196491E+004	9.9557095980E+003	1.1242815411E+004	3
2.7289975431E+003	9.9754607824E+007	1.3877695395E+011	4.4853871732E+004	1.0253461396E+004	1.1441254876E+004	3
2.7289975431E+003	1.1074301648E+008	1.5316103497E+011	4.9169209438E+004	1.0580005202E+004	1.1640465967E+004	3
2.7289975431E+003	1.2282968779E+008	1.6901546695E+011	5.3805502899E+004	1.0931563127E+004	1.1840311620E+004	3
2.7289975431E+003	1.3611443072E+008	1.8658070831E+011	5.8790753010E+004	1.1316464348E+004	1.2042269839E+004	3
2.7289975431E+003	1.5070532430E+008	2.0609587585E+011	6.4155795628E+004	1.1740388250E+004	1.2247060370E+004	3
2.7289975431E+003	1.6671934441E+008	2.2770674493E+011	6.9947569995E+004	1.2199370836E+004	1.2455172563E+004	3
2.7289975431E+003	1.8428303423E+008	2.5165608358E+011	7.6208451755E+004	1.2694868465E+004	1.2666822196E+004	3
2.7289975431E+003	2.0353322091E+008	2.7831314407E+011	8.2974360574E+004	1.3236387615E+004	1.2883179282E+004	3
2.7289975431E+003	2.2461778176E+008	3.0792401070E+011	9.0174690222E+004	1.3822815277E+004	1.3105279366E+004	3
2.7289975431E+003	2.4769646285E+008	3.4076709195E+011	9.7821506663E+004	1.4460466314E+004	1.3333651460E+004	3
2.7289975431E+003	2.7294175341E+008	3.7738678499E+011	1.0602138264E+005	1.5153146056E+004	1.3568035475E+004	3
2.7289975431E+003	3.0053981961E+008	4.1801372997E+011	1.1484736957E+005	1.5896749618E+004	1.3809357203E+004	3
2.7289975431E+003	3.3069150127E+008	4.6299313657E+011	1.2431401204E+005	1.6648604853E+004	1.4055894097E+004	3
2.7289975431E+003	3.6361337568E+008	5.1196578185E+011	1.3426921563E+005	1.7370653280E+004	1.4304688601E+004	3
2.7289975431E+003	3.9953889243E+008	5.0150912444E+011	1.4015753064E+005	1.7734983968E+004	1.4442710990E+004	3
2.8381500523E+003	3.7640720233E+003	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	7.2153478034E+003	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	1.1887851599E+004	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	1.8109776792E+004	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	2.6240475243E+004	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	3.6692710945E+004	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	4.9943649009E+004	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	6.6544442146E+004	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	8.7130111598E+004	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	1.1243021557E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	1.4328052736E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	1.8063587115E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	2.2558424265E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	2.7936233938E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	3.4337262927E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	4.1920209367E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	5.0864279016E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	6.1371439065E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	7.3668886191E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	8.8011746779E+005	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	1.0468602856E+006	2.5886401561E+010	3.2634179780E-002	7.4387368427E+003	-1.0766320830E-001	3
2.8381500523E+003	1.2401184434E+006	2.5922209099E+010	1.3633166032E+002	7.4395382802E+003	3.5295610530E+002	3
2.8381500523E+003	1.4634693000E+006	2.6120192378E+010	3.0204982217E+002	7.4447161097E+003	1.3808727388E+003	3
2.8381500523E+003	1.7209048052E+006	2.6463424624E+010	3.8314755570E+002	7.4436694696E+003	2.1041506526E+003	3
2.8381500523E+003	2.0168732958E+006	2.6782688734E+010	5.1519407842E+002	7.4556036739E+003	2.7985303887E+003	3
2.8381500523E+003	2.3563250005E+006	2.7071774619E+010	7.1262570289E+002	7.4667901028E+003	3.3561076247E+003	3
2.8381500523E+003	2.7447615471E+006	2.7413061915E+010	9.3445381851E+002	7.4801338641E+003	3.8309919585E+003	3
2.8381500523E+003	3.1882897840E+006	2.7809224488E+010	1.1866894201E+003	7.4957797871E+003	4.2516172975E+003	3
2.8381500523E+003	3.6936802546E+006	2.8276262446E+010	1.4736000853E+003	7.5140952982E+003	4.6331744892E+003	3
2.8381500523E+003	4.2684306811E+006	2.8818495978E+010	1.8007978668E+003	7.5347466858E+003	4.9853696189E+003	3
2.8381500523E+003	4.9208348438E+006	2.9436919948E+010	2.1737930761E+003	7.5589795279E+003	5.3148040277E+003	3
2.8381500523E+003	5.6600572662E+006	3.0136365115E+010	2.5985015877E+003	7.5867028170E+003	5.6256932571E+003	3
2.8381500523E+003	6.4962141450E+006	3.0941954568E+010	3.0779192304E+003	7.6180597719E+003	5.9209204757E+003	3
2.8381500523E+003	7.4404609950E+006	3.1853181833E+010	3.6141956642E+003	7.6527419494E+003	6.2034530393E+003	3
2.8381500523E+003	8.5050875091E+006	3.2861118081E+010	4.2058352283E+003	7.6911965201E+003	6.4762923787E+003	3
2.8381500523E+003	9.7036201693E+006	3.4000000231E+010	4.8469008300E+003	7.7324292914E+003	6.7411805475E+003	3
2.8381500523E+003	1.1050933180E+007	3.5256716342E+010	5.5363528460E+003	7.7768637057E+003	7.0010866083E+003	3
2.8381500523E+003	1.2563368330E+007	3.6670460285E+010	6.2742185676E+003	7.8242257840E+003	7.2572715887E+003	3
2.8381500523E+003	1.4258864442E+007	3.8262890040E+010	7.0672243800E+003	7.8751861140E+003	7.5113999669E+003	3
2.8381500523E+003	1.6157097088E+007	4.0088896480E+010	7.9256874221E+003	7.9304471075E+003	7.7646147576E+003	3
2.8381500523E+003	1.8279629321E+007	4.2174785208E+010	8.8653347409E+003	7.9914007935E+003	8.0166907827E+003	3
2.8381500523E+003	2.0650074212E+007	4.4613070113E+010	9.9033262285E+003	8.0587452979E+003	8.2681174336E+003	3
2.8381500523E+003	2.3294270011E+007	4.7444482262E+010	1.1062491256E+004	8.1346357669E+003	8.5188992889E+003	3
2.8381500523E+003	2.6240468855E+007	5.0739841613E+010	1.2366863548E+004	8.2205273500E+003	8.7678417947E+003	3
2.8381500523E+003	2.9519539945E+007	5.4577076600E+010	1.3842228919E+004	8.3180946099E+003	9.0139987996E+003	3
2.8381500523E+003	3.3165188215E+007	5.9023586350E+010	1.5511332989E+004	8.4286069396E+003	9.2567298875E+003	3
2.8381500523E+003	3.7214189580E+007	6.4143031585E+010	1.7394435158E+004	8.5531743423E+003	9.4942506451E+003	3
2.8381500523E+003	4.1706643881E+007	6.9976576018E+010	1.9504300008E+004	8.6924632805E+003	9.7265598574E+003	3
2.8381500523E+003	4.6686246770E+007	7.6561909980E+010	2.1847266906E+004	8.8472824139E+003	9.9522165359E+003	3
2.8381500523E+003	5.2200581809E+007	8.3918877814E+010	2.4424064009E+004	9.0173395335E+003	1.0171896440E+004	3
2.8381500523E+003	5.8301434171E+007	9.2089385108E+010	2.7233895917E+004	9.2038321378E+003	1.0385965292E+004	3
2.8381500523E+003	6.5045127394E+007	1.0113892134E+011	3.0273720493E+004	9.4083617593E+003	1.0594532335E+004	3
2.8381500523E+003	7.2492884740E+007	1.1112039134E+011	3.3549920623E+004	9.6319499454E+003	1.0799384155E+004	3
2.8381500523E+003	8.0711216814E+007	1.2214809443E+011	3.7065969983E+004	9.8778251345E+003	1.1000922036E+004	3
2.8381500523E+003	8.9772337177E+007	1.3426517078E+011	4.0840972493E+004	1.0144652269E+004	1.1200581125E+004	3
2.8381500523E+003	9.9754607824E+007	1.4765890956E+011	4.4885503637E+004	1.0437516184E+004	1.1398966436E+004	3
2.8381500523E+003	1.1074301648E+008	1.6243727989E+011	4.9229398880E+004	1.0757026009E+004	1.1597882596E+004	3
2.8381500523E+003	1.2282968779E+008	1.7883457786E+011	5.3888692375E+004	1.1109879230E+004	1.1797587614E+004	3
2.8381500523E+003	1.3611443072E+008	1.9697870909E+011	5.8901096343E+004	1.1494148760E+004	1.1999135830E+004	3
2.8381500523E+003	1.5070532430E+008	2.1705082849E+011	6.4304143048E+004	1.1911147657E+004	1.2203220042E+004	3
2.8381500523E+003	1.6671934441E+008	2.3938660186E+011	7.0128247020E+004	1.2369091926E+004	1.2410602642E+004	3
2.8381500523E+003	1.8428303423E+008	2.6421875403E+011	7.6417934037E+004	1.2868833300E+004	1.2621815325E+004	3
2.8381500523E+003	2.0353322091E+008	2.9177346874E+011	8.3227259102E+004	1.3408658182E+004	1.2837098116E+004	3
2.8381500523E+003	2.2461778176E+008	3.2242385732E+011	9.0508342995E+004	1.3992029927E+004	1.3057952355E+004	3
2.8381500523E+003	2.4769646285E+008	3.5646624615E+011	9.8211843625E+004	1.4627800647E+004	1.3284884715E+004	3
2.8381500523E+003	2.7294175341E+008	3.9431837698E+011	1.0647340143E+005	1.5313978619E+004	1.3517772205E+004	3
2.8381500523E+003	3.0053981961E+008	4.3641658604E+011	1.1535671102E+005	1.6052844536E+004	1.3757579265E+004	3
2.8381500523E+003	3.3069150127E+008	4.8308731112E+011	1.2490770845E+005	1.6832980579E+004	1.4002832596E+004	3
2.8381500523E+003	3.6361337568E+008	5.3398880289E+011	1.3496913605E+005	1.7542752353E+004	1.4250826219E+004	3
2.8381500523E+003	3.9953889243E+008	4.5837541448E+011	1.4481799491E+005	1.8039170451E+004	1.4409416601E+004	3
2.9473025614E+003	3.7640720233E+003	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	7.2153478034E+003	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	1.1887851599E+004	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	1.8109776792E+004	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	2.6240475243E+004	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	3.6692710945E+004	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	4.9943649009E+004	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	6.6544442146E+004	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	8.7130111598E+004	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	1.1243021557E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	1.4328052736E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	1.8063587115E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	2.2558424265E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	2.7936233938E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	3.4337262927E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	4.1920209367E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	5.0864279016E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	6.1371439065E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	7.3668886191E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	8.8011746779E+005	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	1.0468602856E+006	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	1.2401184434E+006	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	1.4634693000E+006	3.2245539517E+010	3.2634179780E-002	7.8129648585E+003	-7.5122567521E-002	3
2.9473025614E+003	1.7209048052E+006	3.2369373083E+010	2.2772327998E+002	7.8155558178E+003	9.1167799219E+002	3
2.9473025614E+003	2.0168732958E+006	3.2677580419E+010	3.7995651712E+002	7.8200071606E+003	1.8718463637E+003	3
2.9473025614E+003	2.3563250005E+006	3.3105432809E+010	4.9123379904E+002	7.8283964925E+003	2.6999523847E+003	3
2.9473025614E+003	2.7447615471E+006	3.3452076360E+010	7.1819099394E+002	7.8386966113E+003	3.3498146853E+003	3
2.9473025614E+003	3.1882897840E+006	3.3864794066E+010	9.7142257968E+002	7.8510854160E+003	3.8778221828E+003	3
2.9473025614E+003	3.6936802546E+006	3.4345074781E+010	1.2585084636E+003	7.8659617817E+003	4.3338095879E+003	3
2.9473025614E+003	4.2684306811E+006	3.4897433686E+010	1.5855304577E+003	7.8833457075E+003	4.7400770738E+003	3
2.9473025614E+003	4.9208348438E+006	3.5529471104E+010	1.9582899614E+003	7.9035438913E+003	5.1099054883E+003	3
2.9473025614E+003	5.6600572662E+006	3.6263090711E+010	2.3819571322E+003	7.9266415476E+003	5.4518073757E+003	3
2.9473025614E+003	6.4962141450E+006	3.7103544159E+010	2.8619521691E+003	7.9529430675E+003	5.7713450927E+003	3
2.9473025614E+003	7.4404609950E+006	3.8046358670E+010	3.4017984772E+003	7.9825672464E+003	6.0736267973E+003	3
2.9473025614E+003	8.5050875091E+006	3.9100920142E+010	3.9999718846E+003	8.0154861132E+003	6.3620515574E+003	3
2.9473025614E+003	9.7036201693E+006	4.0291729601E+010	4.6508282274E+003	8.0511747276E+003	6.6393545126E+003	3
2.9473025614E+003	1.1050933180E+007	4.1596912097E+010	5.3519511532E+003	8.0897099352E+003	6.9091480420E+003	3
2.9473025614E+003	1.2563368330E+007	4.3064501956E+010	6.1011075518E+003	8.1313640875E+003	7.1730776997E+003	3
2.9473025614E+003	1.4258864442E+007	4.4711222300E+010	6.9047695042E+003	8.1764972148E+003	7.4338073676E+003	3
2.9473025614E+003	1.6157097088E+007	4.6582858036E+010	7.7729834104E+003	8.2258981262E+003	7.6921982512E+003	3
2.9473025614E+003	1.8279629321E+007	4.8729060366E+010	8.7204582923E+003	8.2806571133E+003	7.9492101650E+003	3
2.9473025614E+003	2.0650074212E+007	5.1220855135E+010	9.7650459813E+003	8.3424061411E+003	8.2048179672E+003	3
2.9473025614E+003	2.3294270011E+007	5.4096838710E+010	1.0930114579E+004	8.4119997175E+003	8.4590422100E+003	3
2.9473025614E+003	2.6240468855E+007	5.7463315870E+010	1.2238172647E+004	8.4916069746E+003	8.7112897016E+003	3
2.9473025614E+003	2.9519539945E+007	6.1386485519E+010	1.3715445818E+004	8.5830054265E+003	8.9600917808E+003	3
2.9473025614E+003	3.3165188215E+007	6.5932446326E+010	1.5387681964E+004	8.6872581285E+003	9.2048349865E+003	3
2.9473025614E+003	3.7214189580E+007	7.1159128318E+010	1.7273848951E+004	8.8054735911E+003	9.4446867024E+003	3
2.9473025614E+003	4.1706643881E+007	7.7123783638E+010	1.9388556314E+004	8.9385212706E+003	9.6784405923E+003	3
2.9473025614E+003	4.6686246770E+007	8.3860292270E+010	2.1738450602E+004	9.0869166220E+003	9.9058383897E+003	3
2.9473025614E+003	5.2200581809E+007	9.1397780050E+010	2.4323949300E+004	9.2509422792E+003	1.0126924819E+004	3
2.9473025614E+003	5.8301434171E+007	9.9786584404E+010	2.7144090726E+004	9.4321191288E+003	1.0341928446E+004	3
2.9473025614E+003	6.5045127394E+007	1.0907555499E+011	3.0198297142E+004	9.6311555878E+003	1.0551525940E+004	3
2.9473025614E+003	7.2492884740E+007	1.1932539906E+011	3.3491160775E+004	9.8495069436E+003	1.0757083945E+004	3
2.9473025614E+003	8.0711216814E+007	1.3067750768E+011	3.7025155875E+004	1.0091097085E+004	1.0959043190E+004	3
2.9473025614E+003	8.9772337177E+007	1.4316261183E+011	4.0819320102E+004	1.0354978798E+004	1.1158970861E+004	3
2.9473025614E+003	9.9754607824E+007	1.5693364650E+011	4.4887952859E+004	1.0643632887E+004	1.1357495547E+004	3
2.9473025614E+003	1.1074301648E+008	1.7215971252E+011	4.9256105652E+004	1.0960852248E+004	1.1556399559E+004	3
2.9473025614E+003	1.2282968779E+008	1.8907832880E+011	5.3942272256E+004	1.1310703935E+004	1.1755885651E+004	3
2.9473025614E+003	1.3611443072E+008	2.0779317471E+011	5.8984132288E+004	1.1692368878E+004	1.1957089072E+004	3
2.9473025614E+003	1.5070532430E+008	2.2855082298E+011	6.4415712379E+004	1.2110106954E+004	1.2160952644E+004	3
2.9473025614E+003	1.6671934441E+008	2.5161372549E+011	7.0273447930E+004	1.2565338341E+004	1.2367630269E+004	3
2.9473025614E+003	1.8428303423E+008	2.7725440610E+011	7.6601467834E+004	1.3061086096E+004	1.2578084222E+004	3
2.9473025614E+003	2.0353322091E+008	3.0573923186E+011	8.3448609427E+004	1.3599147642E+004	1.2792492013E+004	3
2.9473025614E+003	2.2461778176E+008	3.3734995663E+011	9.0815554235E+004	1.4178684551E+004	1.3012041068E+004	3
2.9473025614E+003	2.4769646285E+008	3.7260128756E+011	9.8579798413E+004	1.4809452427E+004	1.3237465048E+004	3
2.9473025614E+003	2.7294175341E+008	4.1187361615E+011	1.0688874931E+005	1.5495076705E+004	1.3469660905E+004	3
2.9473025614E+003	3.0053981961E+008	4.5539387438E+011	1.1583166891E+005	1.6227223376E+004	1.3707718763E+004	3
2.9473025614E+003	3.3069150127E+008	5.0377675054E+011	1.2543769943E+005	1.7009152189E+004	1.3951645610E+004	3
2.9473025614E+003	3.6361337568E+008	5.5669340326E+011	1.3560686873E+005	1.7719247695E+004	1.4199403836E+004	3
2.9473025614E+003	3.9953889243E+008	4.7903523798E+011	1.4481799491E+005	1.7886519515E+004	1.4350931478E+004	3
3.0564550706E+003	3.7640720233E+003	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	7.2153478034E+003	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	1.1887851599E+004	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	1.8109776792E+004	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	2.6240475243E+004	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	3.6692710945E+004	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	4.9943649009E+004	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	6.6544442146E+004	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	8.7130111598E+004	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	1.1243021557E+005	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	1.4328052736E+005	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	1.8063587115E+005	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	2.2558424265E+005	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
3.0564550706E+003	2.7936233938E+005	3.9221367386E+010	3.2634179780E-002	8.1764269480E+003	-6.6332433168E-002	3
