# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
2.1499851226E+003	2.2153157014E+005	8.0542652864E+001	2.5473004946E+002	2.5250436765E-001	1.2129992729E+003	1
2.1499851226E+003	2.7805016369E+005	2.5189120222E+003	2.9906116224E+002	2.5935836965E+000	1.4172847921E+003	1
2.1499851226E+003	3.4471814274E+005	2.9224979747E+004	3.4362339977E+002	6.3098724400E+000	1.6235510483E+003	1
2.1499851226E+003	4.2290570265E+005	2.8652089849E+005	4.0429997928E+002	1.1706812735E+001	1.8270256404E+003	1
2.1499851226E+003	5.1412792050E+005	1.9938040655E+006	4.7237802064E+002	3.4851650543E+001	2.0320841320E+003	1
2.1499851226E+003	6.2005762773E+005	2.7075352913E+007	5.4756501226E+002	1.0049081972E+003	2.2391069629E+003	2
2.1499851226E+003	7.4253913350E+005	9.5998004030E+007	6.3327163418E+002	1.2145508915E+003	2.4469086515E+003	2
2.1499851226E+003	8.8360289303E+005	1.7525941100E+008	7.3123744428E+002	1.2275198917E+003	2.6541312815E+003	2
2.1499851226E+003	1.0454812023E+006	2.6453080717E+008	8.4312411540E+002	1.2432816547E+003	2.8601994835E+003	2
2.1499851226E+003	1.2306249952E+006	3.6424679586E+008	9.7079104450E+002	1.2619855122E+003	3.0649433463E+003	2
2.1499851226E+003	1.4417218193E+006	4.7578077464E+008	1.1157640922E+003	1.2848802430E+003	3.2675245400E+003	2
2.1499851226E+003	1.6817150665E+006	5.9859746800E+008	1.2803481484E+003	1.3111392563E+003	3.4679905954E+003	2
2.1499851226E+003	1.9538245386E+006	7.3538369078E+008	1.4671843028E+003	1.3421407567E+003	3.6662925138E+003	2
2.1499851226E+003	2.2615684306E+006	8.8631858601E+008	1.6789199645E+003	1.3776155211E+003	3.8626177050E+003	2
2.1499851226E+003	2.6087868192E+006	1.0545394540E+009	1.9173153204E+003	1.4203945615E+003	4.0557519925E+003	2
2.1499851226E+003	2.9996667457E+006	1.2405530451E+009	2.1860406058E+003	1.4692200770E+003	4.2466049279E+003	2
2.1499851226E+003	3.4387689920E+006	1.4438012765E+009	2.4879864884E+003	1.5224646619E+003	4.4349097821E+003	2
2.1499851226E+003	3.9310566476E+006	1.6701725092E+009	2.8250657392E+003	1.5850213700E+003	4.6204810374E+003	2
2.1499851226E+003	4.4819255748E+006	1.9221969150E+009	3.1994539621E+003	1.6557224104E+003	4.8034952129E+003	2
2.1499851226E+003	5.0972368843E+006	2.2008752048E+009	3.6117101438E+003	1.7339582287E+003	4.9842904753E+003	2
2.1499851226E+003	5.7833515362E+006	2.5195628128E+009	4.0601989007E+003	1.8273712818E+003	5.1631424592E+003	2
2.1499851226E+003	6.5471671914E+006	2.8848164740E+009	4.5440601902E+003	1.9353909091E+003	5.3408362406E+003	2
2.1499851226E+003	7.3961574427E+006	3.3106624160E+009	5.0624353122E+003	2.0603847885E+003	5.5178990806E+003	2
2.1499851226E+003	8.3384135610E+006	3.8180152179E+009	5.6148532736E+003	2.2063087953E+003	5.6940478928E+003	2
2.1499851226E+003	9.3826889011E+006	4.4294446830E+009	6.2058014395E+003	2.3758081369E+003	5.8709107740E+003	2
2.1499851226E+003	1.0538446116E+007	5.1633888513E+009	6.8396951486E+003	2.5612382945E+003	6.0476833365E+003	2
2.1499851226E+003	1.1815907338E+007	6.0731369628E+009	7.5247817864E+003	2.7742184539E+003	6.2252569330E+003	2
2.1499851226E+003	1.3226107498E+007	7.1698577466E+009	8.2717277049E+003	2.9955367404E+003	6.4034305583E+003	2
2.1499851226E+003	1.4780950946E+007	8.5233671888E+009	9.0927024717E+003	3.2708800939E+003	6.5814222424E+003	2
2.1499851226E+003	1.6493271569E+007	1.0118003298E+010	1.0002448906E+004	3.5146317083E+003	6.7597863282E+003	2
2.1499851226E+003	1.8376896586E+007	1.2089998986E+010	1.1014995254E+004	3.8263833929E+003	6.9368838232E+003	2
2.1499851226E+003	2.0446714241E+007	1.4346413555E+010	1.2147291781E+004	4.0997576001E+003	7.1128215543E+003	2
2.1499851226E+003	2.2718745575E+007	1.7035798195E+010	1.3410461039E+004	4.3952308561E+003	7.2863442998E+003	2
2.1499851226E+003	2.5210220536E+007	2.0047740776E+010	1.4819225383E+004	4.6743730561E+003	7.4576365298E+003	2
2.1499851226E+003	2.7939658633E+007	2.3447923601E+010	1.6378460911E+004	4.9513723447E+003	7.6253117273E+003	2
2.1499851226E+003	3.0926954386E+007	2.7268478453E+010	1.8091302693E+004	5.2354060163E+003	7.7894492573E+003	2
2.1499851226E+003	3.4193467836E+007	3.1465366049E+010	1.9960316029E+004	5.5213753848E+003	7.9506327714E+003	2
2.1499851226E+003	3.7762120376E+007	3.6033687899E+010	2.1985020707E+004	5.8080421836E+003	8.1071997973E+003	2
2.1499851226E+003	4.1657496185E+007	4.0998538870E+010	2.4162565874E+004	6.1006356954E+003	8.2610126200E+003	2
2.1499851226E+003	4.5905949564E+007	4.6363454821E+010	2.6491729139E+004	6.3983162043E+003	8.4115135482E+003	2
2.1499851226E+003	5.0535718484E+007	5.2150068068E+010	2.8973501464E+004	6.7032937437E+003	8.5598058951E+003	2
2.1499851226E+003	5.5577044665E+007	5.8375397067E+010	3.1607933309E+004	7.0151825123E+003	8.7055557069E+003	2
2.1499851226E+003	6.1062300531E+007	6.5086101448E+010	3.4403197492E+004	7.3377747310E+003	8.8505567180E+003	2
2.1499851226E+003	6.7026123396E+007	7.2301238646E+010	3.7363598644E+004	7.6691506274E+003	8.9940602891E+003	2
2.1499851226E+003	7.3505557249E+007	8.0082762813E+010	4.0500035478E+004	8.0127650749E+003	9.1373337594E+003	2
2.1499851226E+003	8.0540202533E+007	8.8484322356E+010	4.3824713982E+004	8.3703321450E+003	9.2810338690E+003	2
2.1499851226E+003	8.8172374326E+007	9.7566028294E+010	4.7351553297E+004	8.7427221913E+003	9.4254666479E+003	2
2.1499851226E+003	9.6447269347E+007	1.0739734651E+011	5.1096898553E+004	9.1303999857E+003	9.5705303146E+003	2
2.1499851226E+003	1.0541314224E+008	1.1806053656E+011	5.5080640645E+004	9.5358910585E+003	9.7171624464E+003	2
2.1499851226E+003	1.1512149160E+008	1.2964328264E+011	5.9325441558E+004	9.9605066745E+003	9.8657806676E+003	2
2.1499851226E+003	1.2562725622E+008	1.4223091188E+011	6.3850346171E+004	1.0405676122E+004	1.0017031040E+004	2
2.1499851226E+003	1.3698902211E+008	1.5593367415E+011	6.8688037420E+004	1.0870746587E+004	1.0170529861E+004	2
2.1499851226E+003	1.4926924075E+008	1.7080842505E+011	7.3784587248E+004	1.1348260436E+004	1.0327161201E+004	2
2.1499851226E+003	1.6253445923E+008	1.8686190558E+011	7.9047211677E+004	1.1855478413E+004	1.0488651933E+004	2
2.1499851226E+003	1.7685556279E+008	2.0426140026E+011	8.4572081545E+004	1.2392823841E+004	1.0654467742E+004	2
2.1499851226E+003	1.9230803034E+008	2.2320340092E+011	9.0426440597E+004	1.2957943801E+004	1.0824044986E+004	2
2.1499851226E+003	2.0897220381E+008	2.4382410263E+011	9.6628946533E+004	1.3551139759E+004	1.0997605388E+004	2
2.1499851226E+003	2.2693357162E+008	2.6624036472E+011	1.0318999021E+005	1.4168011114E+004	1.1175298915E+004	2
2.1499851226E+003	2.4628306739E+008	2.9008753671E+011	1.0998678174E+005	1.4666839720E+004	1.1353928089E+004	2
2.1499851226E+003	2.6711738431E+008	3.1509512257E+011	1.1694312341E+005	1.5221603967E+004	1.1532647371E+004	2
2.1499851226E+003	2.8953930601E+008	3.4190669709E+011	1.2418530427E+005	1.5846025512E+004	1.1713252681E+004	2
2.1499851226E+003	3.1365805489E+008	3.6899617656E+011	1.3167941319E+005	1.6545955009E+004	1.1897846827E+004	2
2.1499851226E+003	3.3958965844E+008	3.4181325603E+011	1.4015753064E+005	1.7541735868E+004	1.2057036167E+004	2
2.2764408681E+003	1.9666949744E+004	2.5522565338E+007	2.4707324701E+002	1.3848800379E+003	1.1764756000E+003	2
2.2764408681E+003	3.4040017921E+004	2.5522565338E+007	2.4707324701E+002	1.3848800379E+003	1.1764756000E+003	2
2.2764408681E+003	5.1857020703E+004	2.5522565338E+007	2.4707324701E+002	1.3848800379E+003	1.1764756000E+003	2
2.2764408681E+003	7.3948621323E+004	2.5522565338E+007	2.4707324701E+002	1.3848800379E+003	1.1764756000E+003	2
2.2764408681E+003	1.0109152477E+005	2.5522565338E+007	2.4707324701E+002	1.3848800379E+003	1.1764756000E+003	2
2.2764408681E+003	1.3411380005E+005	2.5522565338E+007	2.4707324701E+002	1.3848800379E+003	1.1764756000E+003	2
2.2764408681E+003	1.7392490023E+005	2.5522565338E+007	2.4707324701E+002	1.3848800379E+003	1.1764756000E+003	2
2.2764408681E+003	2.2153157014E+005	3.0441334698E+007	2.5510475766E+002	1.4958599440E+003	1.2126567173E+003	2
2.2764408681E+003	2.7805016369E+005	6.2409096669E+007	3.0233704755E+002	1.5725844122E+003	1.4161964484E+003	2
2.2764408681E+003	3.4471814274E+005	1.0094769869E+008	3.5433892443E+002	1.5741803893E+003	1.6196509683E+003	2
2.2764408681E+003	4.2290570265E+005	1.4650328438E+008	4.1253139446E+002	1.5772215813E+003	1.8233021935E+003	2
2.2764408681E+003	5.1412792050E+005	1.9980782843E+008	4.7843858350E+002	1.5817325796E+003	2.0280021005E+003	2
2.2764408681E+003	6.2005762773E+005	2.6138332850E+008	5.5346387059E+002	1.5879245685E+003	2.2333656712E+003	2
2.2764408681E+003	7.4253913350E+005	3.3224996012E+008	6.3907434567E+002	1.5960746485E+003	2.4387969706E+003	2
2.2764408681E+003	8.8360289303E+005	4.1278820256E+008	7.3685975105E+002	1.6063777816E+003	2.6440801620E+003	2
2.2764408681E+003	1.0454812023E+006	5.0421626129E+008	8.4850292738E+002	1.6192868925E+003	2.8487056363E+003	2
2.2764408681E+003	1.2306249952E+006	6.0725107125E+008	9.7585177207E+002	1.6350981860E+003	3.0522343758E+003	2
2.2764408681E+003	1.4417218193E+006	7.2306651095E+008	1.1208822267E+003	1.6545093231E+003	3.2541834165E+003	2
2.2764408681E+003	1.6817150665E+006	8.5270838228E+008	1.2851259259E+003	1.6784883535E+003	3.4537837409E+003	2
2.2764408681E+003	1.9538245386E+006	9.9721431642E+008	1.4714521113E+003	1.7069903234E+003	3.6512864015E+003	2
2.2764408681E+003	2.2615684306E+006	1.1584070408E+009	1.6826025330E+003	1.7406973393E+003	3.8469606278E+003	2
2.2764408681E+003	2.6087868192E+006	1.3380817701E+009	1.9210893128E+003	1.7805549550E+003	4.0399945215E+003	2
2.2764408681E+003	2.9996667457E+006	1.5375178234E+009	2.1891778001E+003	1.8275754150E+003	4.2303623476E+003	2
2.2764408681E+003	3.4387689920E+006	1.7608078662E+009	2.4909921348E+003	1.8823638767E+003	4.4184605334E+003	2
2.2764408681E+003	3.9310566476E+006	2.0094141978E+009	2.8278104334E+003	1.9465114617E+003	4.6037666104E+003	2
2.2764408681E+003	4.4819255748E+006	2.2871560914E+009	3.2029656486E+003	2.0187714236E+003	4.7868239413E+003	2
2.2764408681E+003	5.0972368843E+006	2.6028427360E+009	3.6158441738E+003	2.1061420420E+003	4.9672383738E+003	2
2.2764408681E+003	5.7833515362E+006	2.9599355629E+009	4.0667898642E+003	2.2041335279E+003	5.1458451550E+003	2
2.2764408681E+003	6.5471671914E+006	3.3737824023E+009	4.5548005880E+003	2.3195185936E+003	5.3231573953E+003	2
2.2764408681E+003	7.3961574427E+006	3.8546632907E+009	5.0794351382E+003	2.4445526610E+003	5.4998264606E+003	2
2.2764408681E+003	8.3384135610E+006	4.4377155096E+009	5.6401371321E+003	2.6169768651E+003	5.6752051784E+003	2
2.2764408681E+003	9.3826889011E+006	5.1316644643E+009	6.2417169083E+003	2.8038579070E+003	5.8511957277E+003	2
2.2764408681E+003	1.0538446116E+007	5.9954391130E+009	6.8884032700E+003	3.0530340107E+003	6.0267441931E+003	2
2.2764408681E+003	1.1815907338E+007	7.0312806738E+009	7.5895495463E+003	3.3123077557E+003	6.2031530481E+003	2
2.2764408681E+003	1.3226107498E+007	8.3024829876E+009	8.3537775666E+003	3.5819418106E+003	6.3793910183E+003	2
2.2764408681E+003	1.4780950946E+007	9.8331547340E+009	9.1940998476E+003	3.8557192598E+003	6.5557927265E+003	2
2.2764408681E+003	1.6493271569E+007	1.1663228700E+010	1.0122731347E+004	4.1166770487E+003	6.7316612908E+003	2
2.2764408681E+003	1.8376896586E+007	1.3801669580E+010	1.1154322521E+004	4.3668253819E+003	6.9065198761E+003	2
2.2764408681E+003	2.0446714241E+007	1.6288649407E+010	1.2302048171E+004	4.6076347395E+003	7.0800889788E+003	2
2.2764408681E+003	2.2718745575E+007	1.9144883415E+010	1.3579030534E+004	4.8455449378E+003	7.2516625054E+003	2
2.2764408681E+003	2.5210220536E+007	2.2345433740E+010	1.4997932452E+004	5.0808701283E+003	7.4203325450E+003	2
2.2764408681E+003	2.7939658633E+007	2.5933068965E+010	1.6565368591E+004	5.3194292431E+003	7.5863828944E+003	2
2.2764408681E+003	3.0926954386E+007	2.9940122532E+010	1.8285602025E+004	5.5646039152E+003	7.7486843280E+003	2
2.2764408681E+003	3.4193467836E+007	3.4358197615E+010	2.0158438410E+004	5.8177372002E+003	7.9076682108E+003	2
2.2764408681E+003	3.7762120376E+007	3.9159380966E+010	2.2187870460E+004	6.0753059811E+003	8.0631631229E+003	2
2.2764408681E+003	4.1657496185E+007	4.4376920865E+010	2.4370033627E+004	6.3407086674E+003	8.2154203979E+003	2
2.2764408681E+003	4.5905949564E+007	5.0022229525E+010	2.6705600854E+004	6.6144717492E+003	8.3650388445E+003	2
2.2764408681E+003	5.0535718484E+007	5.6115171548E+010	2.9191830629E+004	6.8974019433E+003	8.5117965733E+003	2
2.2764408681E+003	5.5577044665E+007	6.2663287166E+010	3.1837491831E+004	7.1880965458E+003	8.6567435398E+003	2
2.2764408681E+003	6.1062300531E+007	6.9744476343E+010	3.4642461154E+004	7.4931704839E+003	8.8007844461E+003	2
2.2764408681E+003	6.7026123396E+007	7.7353776189E+010	3.7615552666E+004	7.8074991175E+003	8.9434111289E+003	2
2.2764408681E+003	7.3505557249E+007	8.5554947926E+010	4.0769579577E+004	8.1341936455E+003	9.0857444540E+003	2
2.2764408681E+003	8.0540202533E+007	9.4427383214E+010	4.4112226969E+004	8.4777468051E+003	9.2286985635E+003	2
2.2764408681E+003	8.8172374326E+007	1.0401374355E+011	4.7657635677E+004	8.8357938955E+003	9.3720315191E+003	2
2.2764408681E+003	9.6447269347E+007	1.1438645045E+011	5.1426790588E+004	9.2092357252E+003	9.5162045638E+003	2
2.2764408681E+003	1.0541314224E+008	1.2563767372E+011	5.5436200119E+004	9.6014942631E+003	9.6621564536E+003	2
2.2764408681E+003	1.1512149160E+008	1.3785319593E+011	5.9707481340E+004	1.0012904411E+004	9.8099952324E+003	2
2.2764408681E+003	1.2562725622E+008	1.5112939767E+011	6.4264734674E+004	1.0444399907E+004	9.9599952220E+003	2
2.2764408681E+003	1.3698902211E+008	1.6557362729E+011	6.9134976577E+004	1.0897080344E+004	1.0112495684E+004	2
2.2764408681E+003	1.4926924075E+008	1.8126584967E+011	7.4305313549E+004	1.1365986655E+004	1.0268065409E+004	2
2.2764408681E+003	1.6253445923E+008	1.9824438149E+011	7.9647409580E+004	1.1855730080E+004	1.0427545029E+004	2
2.2764408681E+003	1.7685556279E+008	2.1668372916E+011	8.5233044855E+004	1.2380318024E+004	1.0590806182E+004	2
2.2764408681E+003	1.9230803034E+008	2.3669056174E+011	9.1137971552E+004	1.2934619040E+004	1.0758728506E+004	2
2.2764408681E+003	2.0897220381E+008	2.5839971715E+011	9.7383824871E+004	1.3515439787E+004	1.0931210555E+004	2
2.2764408681E+003	2.2693357162E+008	2.8203165948E+011	1.0399736177E+005	1.4124857637E+004	1.1107518839E+004	2
2.2764408681E+003	2.4628306739E+008	3.0741018678E+011	1.1090261655E+005	1.4651434498E+004	1.1285431693E+004	2
2.2764408681E+003	2.6711738431E+008	3.3412699197E+011	1.1797329248E+005	1.5173087371E+004	1.1462106193E+004	2
2.2764408681E+003	2.8953930601E+008	3.6251210490E+011	1.2530226226E+005	1.5782305892E+004	1.1640979857E+004	2
2.2764408681E+003	3.1365805489E+008	3.8820119672E+011	1.3283739283E+005	1.6501541763E+004	1.1823705461E+004	2
2.2764408681E+003	3.3958965844E+008	3.8311462271E+011	1.4015753064E+005	1.7379808599E+004	1.1967490373E+004	2
2.4028966137E+003	1.9666949744E+004	2.5330828436E+006	1.1993722514E+002	1.9337283504E+003	2.1365736663E+002	2
2.4028966137E+003	3.4040017921E+004	1.3972610516E+007	1.3858766112E+002	1.9350511050E+003	3.0980368962E+002	2
2.4028966137E+003	5.1857020703E+004	2.9813879911E+007	1.6048483290E+002	1.9369668641E+003	4.2910533867E+002	2
2.4028966137E+003	7.3948621323E+004	4.8966598182E+007	1.8363242721E+002	1.9393861093E+003	5.5735808746E+002	2
2.4028966137E+003	1.0109152477E+005	7.1973524917E+007	2.0899677359E+002	1.9423887548E+003	6.9597646651E+002	2
2.4028966137E+003	1.3411380005E+005	1.0755603454E+008	2.3568815987E+002	1.9416448062E+003	8.4390036299E+002	2
2.4028966137E+003	1.7392490023E+005	2.3559182418E+008	2.4972359118E+002	1.9285007122E+003	1.0053382657E+003	2
2.4028966137E+003	2.2153157014E+005	4.0800992534E+008	2.5962301819E+002	1.9883702773E+003	1.1925102300E+003	2
2.4028966137E+003	2.7805016369E+005	4.6433643542E+008	3.0140790156E+002	2.0192596735E+003	1.3961980253E+003	2
2.4028966137E+003	3.4471814274E+005	5.0220623378E+008	3.5382384775E+002	2.0212470520E+003	1.6002424907E+003	2
2.4028966137E+003	4.2290570265E+005	5.4744978087E+008	4.1247313220E+002	2.0245269400E+003	1.8047655172E+003	2
2.4028966137E+003	5.1412792050E+005	6.0095774603E+008	4.7878214595E+002	2.0293484589E+003	2.0101233342E+003	2
2.4028966137E+003	6.2005762773E+005	6.6356004131E+008	5.5407971834E+002	2.0362418728E+003	2.2157220452E+003	2
2.4028966137E+003	7.4253913350E+005	7.3604863104E+008	6.3965047929E+002	2.0451858603E+003	2.4207457183E+003	2
2.4028966137E+003	8.8360289303E+005	8.1947380480E+008	7.3731309065E+002	2.0569153420E+003	2.6256533095E+003	2
2.4028966137E+003	1.0454812023E+006	9.1467879926E+008	8.4877027290E+002	2.0715085625E+003	2.8299856987E+003	2
2.4028966137E+003	1.2306249952E+006	1.0226291678E+009	9.7586688143E+002	2.0890921663E+003	3.0332297232E+003	2
2.4028966137E+003	1.4417218193E+006	1.1446956920E+009	1.1206081995E+003	2.1106405492E+003	3.2350337829E+003	2
2.4028966137E+003	1.6817150665E+006	1.2824209956E+009	1.2851788609E+003	2.1374531081E+003	3.4351646352E+003	2
2.4028966137E+003	1.9538245386E+006	1.4379957328E+009	1.4713199506E+003	2.1723327197E+003	3.6326758090E+003	2
2.4028966137E+003	2.2615684306E+006	1.6139031734E+009	1.6819301439E+003	2.2179569123E+003	3.8281375545E+003	2
2.4028966137E+003	2.6087868192E+006	1.8101906280E+009	1.9201841724E+003	2.2689821769E+003	4.0212501707E+003	2
2.4028966137E+003	2.9996667457E+006	2.0309009352E+009	2.1885722466E+003	2.3308336789E+003	4.2118834168E+003	2
2.4028966137E+003	3.4387689920E+006	2.2801565124E+009	2.4898019481E+003	2.4054713535E+003	4.3998959556E+003	2
2.4028966137E+003	3.9310566476E+006	2.5657892184E+009	2.8275316323E+003	2.5042461780E+003	4.5854572977E+003	2
2.4028966137E+003	4.4819255748E+006	2.8866461897E+009	3.2027753166E+003	2.6173095134E+003	4.7683064249E+003	2
2.4028966137E+003	5.0972368843E+006	3.2518751728E+009	3.6176805780E+003	2.7467568581E+003	4.9488117259E+003	2
2.4028966137E+003	5.7833515362E+006	3.6816677904E+009	4.0716477959E+003	2.9074500128E+003	5.1272762597E+003	2
2.4028966137E+003	6.5471671914E+006	4.1834529055E+009	4.5641445175E+003	3.0899198629E+003	5.3042213786E+003	2
2.4028966137E+003	7.3961574427E+006	4.7782252121E+009	5.0954491378E+003	3.2919370366E+003	5.4803498893E+003	2
2.4028966137E+003	8.3384135610E+006	5.4906948497E+009	5.6654065147E+003	3.5097260497E+003	5.6551865629E+003	2
2.4028966137E+003	9.3826889011E+006	6.3543156375E+009	6.2783148431E+003	3.7348713814E+003	5.8300842676E+003	2
2.4028966137E+003	1.0538446116E+007	7.3907122024E+009	6.9387860870E+003	3.9593174340E+003	6.0047831017E+003	2
2.4028966137E+003	1.1815907338E+007	8.6187477077E+009	7.6545361455E+003	4.1778596783E+003	6.1797435202E+003	2
2.4028966137E+003	1.3226107498E+007	1.0092662230E+010	8.4345087202E+003	4.3835008989E+003	6.3543614779E+003	2
2.4028966137E+003	1.4780950946E+007	1.1816827496E+010	9.2899413753E+003	4.5799203398E+003	6.5290004335E+003	2
2.4028966137E+003	1.6493271569E+007	1.3813123607E+010	1.0233685560E+004	4.7681244296E+003	6.7025817511E+003	2
2.4028966137E+003	1.8376896586E+007	1.6134127503E+010	1.1277542147E+004	4.9533515794E+003	6.8759708630E+003	2
2.4028966137E+003	2.0446714241E+007	1.8777456745E+010	1.2437250570E+004	5.1382907003E+003	7.0472575028E+003	2
2.4028966137E+003	2.2718745575E+007	2.1764777764E+010	1.3724654921E+004	5.3266426718E+003	7.2169061405E+003	2
2.4028966137E+003	2.5210220536E+007	2.5141507871E+010	1.5150454956E+004	5.5211042543E+003	7.3838885555E+003	2
2.4028966137E+003	2.7939658633E+007	2.8915099117E+010	1.6723800164E+004	5.7232573787E+003	7.5480479157E+003	2
2.4028966137E+003	3.0926954386E+007	3.3076587923E+010	1.8449767651E+004	5.9321367767E+003	7.7090166052E+003	2
2.4028966137E+003	3.4193467836E+007	3.7682698466E+010	2.0327767256E+004	6.1521122372E+003	7.8663332557E+003	2
2.4028966137E+003	3.7762120376E+007	4.2688131927E+010	2.2362510103E+004	6.3790491212E+003	8.0208889837E+003	2
2.4028966137E+003	4.1657496185E+007	4.8148582053E+010	2.4548293643E+004	6.6174705127E+003	8.1718982394E+003	2
2.4028966137E+003	4.5905949564E+007	5.4020295730E+010	2.6891023721E+004	6.8618792565E+003	8.3202910534E+003	2
2.4028966137E+003	5.0535718484E+007	6.0422199882E+010	2.9382677126E+004	7.1233370968E+003	8.4663110375E+003	2
2.4028966137E+003	5.5577044665E+007	6.7277590318E+010	3.2038358958E+004	7.3913059386E+003	8.6107920333E+003	2
2.4028966137E+003	6.1062300531E+007	7.4671555387E+010	3.4855305455E+004	7.6717070742E+003	8.7535197582E+003	2
2.4028966137E+003	6.7026123396E+007	8.2673290538E+010	3.7838777599E+004	7.9689239598E+003	8.8955168852E+003	2
2.4028966137E+003	7.3505557249E+007	9.1280021652E+010	4.1007348552E+004	8.2773236618E+003	9.0373257756E+003	2
2.4028966137E+003	8.0540202533E+007	1.0056811393E+011	4.4370132937E+004	8.5999585389E+003	9.1791348497E+003	2
