# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
2.0809140503E+003	2.2091189930E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	2.5508092480E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	2.9280888605E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	3.3437010424E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	3.8005474180E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	4.3016969159E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	4.8503946442E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	5.4500708784E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	6.1043502448E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	6.8170611578E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	7.5922455522E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	8.4341689436E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	9.3473308437E+007	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	1.0336475553E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	1.1406603348E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	1.2562982090E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	1.3811159265E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	1.5156974472E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	1.6606572387E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	1.8166416208E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	1.9843301604E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	2.1644371187E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	2.3577129521E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	2.5649458689E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	2.7869634432E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	3.0246342891E+008	8.6136122646E+011	4.2415151589E+003	2.7158501741E+004	3.7178571776E+004	1
2.0809140503E+003	3.2788697951E+008	8.7358547570E+011	4.9725878948E+003	2.7254063999E+004	3.9220676769E+004	1
2.0809140503E+003	3.5506259233E+008	9.0458496915E+011	6.8873667511E+003	2.7521577166E+004	4.3787844902E+004	1
2.0809140503E+003	3.8409050729E+008	9.3977818486E+011	9.0309509967E+003	2.7914368849E+004	4.7426765860E+004	1
2.0809140503E+003	4.1507580118E+008	9.7882002148E+011	1.1416352165E+004	2.8390279773E+004	5.0433233541E+004	1
2.0809140503E+003	4.4812858785E+008	1.0080581106E+012	1.3824744561E+004	2.8643447857E+004	5.3028998155E+004	1
2.0809140503E+003	4.8336422547E+008	1.0317464557E+012	1.6332323467E+004	2.8787263461E+004	5.5374627345E+004	1
2.0809140503E+003	5.2090353137E+008	1.0598333207E+012	1.9106013992E+004	2.9077219182E+004	5.7544499108E+004	1
2.0809140503E+003	5.6087300442E+008	1.0855030347E+012	2.1690700021E+004	2.9357732413E+004	5.9468097304E+004	1
2.0809140503E+003	6.0340505540E+008	1.1215561353E+012	2.4883837984E+004	2.9820762644E+004	6.1342329994E+004	1
2.0809140503E+003	6.4863824549E+008	1.1557535140E+012	2.8025576295E+004	3.0301015458E+004	6.3030919054E+004	1
2.0809140503E+003	6.9671753319E+008	1.1882127033E+012	3.1111979079E+004	3.0768627849E+004	6.4593956179E+004	1
2.0809140503E+003	7.4779452989E+008	1.2534254488E+012	3.4700720242E+004	3.1328102507E+004	6.6108384162E+004	1
2.0809140503E+003	8.0202776444E+008	1.3266951172E+012	3.8490776897E+004	3.1881669201E+004	6.7561390431E+004	1
2.0809140503E+003	8.5958295686E+008	1.4033750386E+012	4.2415414414E+004	3.2415223375E+004	6.8958385250E+004	1
2.0809140503E+003	9.2063330167E+008	1.4841416450E+012	4.6512854633E+004	3.2952090567E+004	7.0319083802E+004	1
2.0809140503E+003	9.8535976092E+008	1.5729276869E+012	5.0904393832E+004	3.3532670749E+004	7.1679600482E+004	1
2.0809140503E+003	1.0539513674E+009	1.6719848752E+012	5.5982504212E+004	3.4147946525E+004	7.3154618567E+004	1
2.0809140503E+003	1.1266055382E+009	1.7968655213E+012	6.2796613373E+004	3.4876727924E+004	7.5018221799E+004	1
2.0809140503E+003	1.2035283991E+009	1.9214778573E+012	6.9200475273E+004	3.5628352748E+004	7.6502052846E+004	1
2.0809140503E+003	1.2849351199E+009	2.0431904305E+012	7.5068440455E+004	3.6379549220E+004	7.7603950569E+004	1
2.0809140503E+003	1.3710502612E+009	2.1715820223E+012	8.1269181344E+004	3.7140553712E+004	7.8691467128E+004	1
2.0809140503E+003	1.4621081331E+009	2.3070908290E+012	8.7665902747E+004	3.7933661973E+004	7.9746136932E+004	1
2.0809140503E+003	1.5583531655E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	1.6600402916E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	1.7674353434E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	1.8808154612E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	2.0004695163E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	2.1266985475E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	2.2598162126E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	2.4001492545E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	2.5480379823E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	2.7038367688E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	2.8679145637E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.0809140503E+003	3.0406554233E+009	2.3396875666E+012	8.9203489286E+004	3.8124375245E+004	7.9997499498E+004	1
2.1282075514E+003	2.3072264049E+006	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	3.4555446152E+006	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	4.7111380694E+006	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	6.1179615740E+006	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	7.7016793966E+006	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	9.4835968071E+006	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.1483997795E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.3723324334E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.6222705210E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.9004241834E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	2.2091189930E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	2.5508092480E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	2.9280888605E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	3.3437010424E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	3.8005474180E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	4.3016969159E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	4.8503946442E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	5.4500708784E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	6.1043502448E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	6.8170611578E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	7.5922455522E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	8.4341689436E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	9.3473308437E+007	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.0336475553E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.1406603348E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.2562982090E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.3811159265E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.5156974472E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.6606572387E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.8166416208E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	1.9843301604E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	2.1644371187E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	2.3577129521E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	2.5649458689E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	2.7869634432E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	3.0246342891E+008	9.0139672204E+011	4.2415151589E+003	2.7446026774E+004	3.7003496071E+004	1
2.1282075514E+003	3.2788697951E+008	9.0643836391E+011	4.5317046322E+003	2.7483507002E+004	3.7854433237E+004	1
2.1282075514E+003	3.5506259233E+008	9.3514769212E+011	6.2561465082E+003	2.7708268756E+004	4.2289459078E+004	1
2.1282075514E+003	3.8409050729E+008	9.7059841277E+011	8.3665083928E+003	2.8066996164E+004	4.6224021226E+004	1
2.1282075514E+003	4.1507580118E+008	1.0119011079E+012	1.0746912776E+004	2.8565350073E+004	4.9461763679E+004	1
2.1282075514E+003	4.4812858785E+008	1.0462729960E+012	1.3201780681E+004	2.8894922635E+004	5.2210638496E+004	1
2.1282075514E+003	4.8336422547E+008	1.0700300372E+012	1.5680177307E+004	2.9020175088E+004	5.4650753428E+004	1
2.1282075514E+003	5.2090353137E+008	1.0998258977E+012	1.8505936570E+004	2.9316723130E+004	5.6890434702E+004	1
2.1282075514E+003	5.6087300442E+008	1.1266995971E+012	2.1123652117E+004	2.9599390832E+004	5.8863352950E+004	1
2.1282075514E+003	6.0340505540E+008	1.1631567733E+012	2.4272099859E+004	3.0045417692E+004	6.0774400223E+004	1
2.1282075514E+003	6.4863824549E+008	1.2002689476E+012	2.7499886136E+004	3.0540946682E+004	6.2524530780E+004	1
2.1282075514E+003	6.9671753319E+008	1.2350749104E+012	3.0652525055E+004	3.1038528212E+004	6.4130136565E+004	1
2.1282075514E+003	7.4779452989E+008	1.2985573084E+012	3.4205134521E+004	3.1585099456E+004	6.5660883789E+004	1
2.1282075514E+003	8.0202776444E+008	1.3741462849E+012	3.8008459123E+004	3.2142217592E+004	6.7135998872E+004	1
2.1282075514E+003	8.5958295686E+008	1.4528567079E+012	4.1945964528E+004	3.2674545143E+004	6.8552233865E+004	1
2.1282075514E+003	9.2063330167E+008	1.5348741653E+012	4.6038770650E+004	3.3201118179E+004	6.9925972691E+004	1
2.1282075514E+003	9.8535976092E+008	1.6248858113E+012	5.0376500948E+004	3.3771004450E+004	7.1280554618E+004	1
2.1282075514E+003	1.0539513674E+009	1.7251616844E+012	5.5395218060E+004	3.4373521836E+004	7.2747001146E+004	1
2.1282075514E+003	1.1266055382E+009	1.8477735864E+012	6.1896230909E+004	3.5072168929E+004	7.4544968980E+004	1
2.1282075514E+003	1.2035283991E+009	1.9761826770E+012	6.8464603926E+004	3.5814222760E+004	7.6131876402E+004	1
2.1282075514E+003	1.2849351199E+009	2.1009320000E+012	7.4361778895E+004	3.6561011801E+004	7.7251640377E+004	1
2.1282075514E+003	1.3710502612E+009	2.2324266004E+012	8.0590764128E+004	3.7314923499E+004	7.8345604500E+004	1
2.1282075514E+003	1.4621081331E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	1.5583531655E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	1.6600402916E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	1.7674353434E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	1.8808154612E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	2.0004695163E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	2.1266985475E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	2.2598162126E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	2.4001492545E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	2.5480379823E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	2.7038367688E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	2.8679145637E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1282075514E+003	3.0406554233E+009	2.3429083437E+012	8.5714177361E+004	3.7941995159E+004	7.9194034717E+004	1
2.1755010525E+003	2.3072264049E+006	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	3.4555446152E+006	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	4.7111380694E+006	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	6.1179615740E+006	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	7.7016793966E+006	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	9.4835968071E+006	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.1483997795E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.3723324334E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.6222705210E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.9004241834E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	2.2091189930E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	2.5508092480E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	2.9280888605E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	3.3437010424E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	3.8005474180E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	4.3016969159E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	4.8503946442E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	5.4500708784E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	6.1043502448E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	6.8170611578E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	7.5922455522E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	8.4341689436E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	9.3473308437E+007	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.0336475553E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.1406603348E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.2562982090E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.3811159265E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.5156974472E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.6606572387E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.8166416208E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	1.9843301604E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	2.1644371187E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	2.3577129521E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	2.5649458689E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	2.7869634432E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	3.0246342891E+008	9.4146334896E+011	4.2415151589E+003	2.7733604448E+004	3.6828347480E+004	1
2.1755010525E+003	3.2788697951E+008	9.4247082277E+011	4.2981516468E+003	2.7740908695E+004	3.6993438634E+004	1
2.1755010525E+003	3.5506259233E+008	9.6551096504E+011	5.6429966670E+003	2.7914080252E+004	4.0539637868E+004	1
2.1755010525E+003	3.8409050729E+008	1.0013797425E+012	7.7238751479E+003	2.8241664815E+004	4.4893358803E+004	1
2.1755010525E+003	4.1507580118E+008	1.0429245315E+012	1.0060151838E+004	2.8706327189E+004	4.8408318453E+004	1
2.1755010525E+003	4.4812858785E+008	1.0834478064E+012	1.2566272412E+004	2.9126138062E+004	5.1352583001E+004	1
2.1755010525E+003	4.8336422547E+008	1.1083981156E+012	1.5048555512E+004	2.9269345476E+004	5.3887659109E+004	1
2.1755010525E+003	5.2090353137E+008	1.1385876120E+012	1.7845686439E+004	2.9546328689E+004	5.6181376083E+004	1
2.1755010525E+003	5.6087300442E+008	1.1683339071E+012	2.0581383911E+004	2.9851279421E+004	5.8248298454E+004	1
2.1755010525E+003	6.0340505540E+008	1.2040945118E+012	2.3642150084E+004	3.0266398237E+004	6.0197259245E+004	1
2.1755010525E+003	6.4863824549E+008	1.2446882011E+012	2.6967590873E+004	3.0778225628E+004	6.2016944867E+004	1
2.1755010525E+003	6.9671753319E+008	1.2826542874E+012	3.0186265097E+004	3.1307965488E+004	6.3657960095E+004	1
2.1755010525E+003	7.4779452989E+008	1.3438926578E+012	3.3711573207E+004	3.1846536385E+004	6.5211486688E+004	1
2.1755010525E+003	8.0202776444E+008	1.4212679392E+012	3.7526537551E+004	3.2405219171E+004	6.6710139568E+004	1
2.1755010525E+003	8.5958295686E+008	1.5020851893E+012	4.1476929164E+004	3.2935524356E+004	6.8145771080E+004	1
2.1755010525E+003	9.2063330167E+008	1.5854375832E+012	4.5565338946E+004	3.3451366379E+004	6.9529875027E+004	1
2.1755010525E+003	9.8535976092E+008	1.6768855279E+012	4.9874535808E+004	3.4010563931E+004	7.0883062733E+004	1
2.1755010525E+003	1.0539513674E+009	1.7782631259E+012	5.4827065873E+004	3.4601813039E+004	7.2342707479E+004	1
2.1755010525E+003	1.1266055382E+009	1.8987891619E+012	6.1034952560E+004	3.5272691607E+004	7.4079754153E+004	1
2.1755010525E+003	1.2035283991E+009	2.0301883960E+012	6.7719924765E+004	3.6002145722E+004	7.5759546334E+004	1
2.1755010525E+003	1.2849351199E+009	2.1579831268E+012	7.3648087406E+004	3.6742745051E+004	7.6894483816E+004	1
