# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
1.0285220778E+003	5.3780023024E+006	1.2157987292E+009	2.2833325992E+003	1.4015757338E+003	8.3851144925E+003	5
1.0285220778E+003	6.2518378601E+006	1.4483099784E+009	2.6619819549E+003	1.4531226543E+003	8.7387489175E+003	5
1.0285220778E+003	7.2516982446E+006	1.7037872872E+009	3.0906786834E+003	1.5092405349E+003	9.0868491764E+003	5
1.0285220778E+003	8.3937817681E+006	1.9878070726E+009	3.5646367821E+003	1.5764322820E+003	9.4303080350E+003	5
1.0285220778E+003	9.6961513914E+006	2.2986826221E+009	4.0753449794E+003	1.6516392057E+003	9.7716064105E+003	5
1.0285220778E+003	1.1178928000E+007	2.6413977273E+009	4.6131308556E+003	1.7355992192E+003	1.0112969593E+004	5
1.0285220778E+003	1.2864501821E+007	3.0297884800E+009	5.1721353983E+003	1.8354008849E+003	1.0457403351E+004	5
1.0285220778E+003	1.4777763532E+007	3.4790036160E+009	5.7541828111E+003	1.9559891452E+003	1.0808518239E+004	5
1.0285220778E+003	1.6946356725E+007	4.0056420315E+009	6.3649827647E+003	2.0906732879E+003	1.1165423228E+004	5
1.0285220778E+003	1.9400953546E+007	4.6325762902E+009	7.0182946599E+003	2.2458291863E+003	1.1532488116E+004	5
1.0285220778E+003	2.2175555426E+007	5.3946026190E+009	7.7215754227E+003	2.4430478566E+003	1.1909560809E+004	5
1.0285220778E+003	2.5307821017E+007	6.3121573510E+009	8.5007014520E+003	2.6593781127E+003	1.2296108083E+004	5
1.0285220778E+003	2.8839423565E+007	7.4383531919E+009	9.3800758214E+003	2.9033467416E+003	1.2689736223E+004	5
1.0285220778E+003	3.2816440155E+007	8.8132112110E+009	1.0384056729E+004	3.1958094778E+003	1.3093229369E+004	5
1.0285220778E+003	3.7289775417E+007	1.0500364880E+010	1.1562729679E+004	3.5132482250E+003	1.3498809247E+004	5
1.0285220778E+003	4.2315622514E+007	1.2566773404E+010	1.2963492880E+004	3.8642959858E+003	1.3904319439E+004	5
1.0285220778E+003	4.7955964398E+007	1.5059640049E+010	1.4636119391E+004	4.2534143760E+003	1.4307039176E+004	5
1.0285220778E+003	5.4279118585E+007	1.8008121488E+010	1.6623657346E+004	4.6651160663E+003	1.4700943603E+004	5
1.0285220778E+003	6.1360328916E+007	2.1411112829E+010	1.8939992749E+004	5.0792275325E+003	1.5078426367E+004	5
1.0285220778E+003	6.9282408034E+007	2.5224082403E+010	2.1554016541E+004	5.5154213124E+003	1.5443221339E+004	5
1.0285220778E+003	7.8136434577E+007	2.9444942324E+010	2.4430879550E+004	5.9565880471E+003	1.5790520996E+004	5
1.0285220778E+003	8.8022509386E+007	3.4071778791E+010	2.7538472648E+004	6.4197792273E+003	1.6126954782E+004	5
1.0285220778E+003	9.9050575329E+007	3.9149962110E+010	3.0858998838E+004	6.9003772727E+003	1.6451799480E+004	5
1.0285220778E+003	1.1134130569E+008	4.4727325893E+010	3.4395435591E+004	7.4127476687E+003	1.6772669626E+004	5
1.0285220778E+003	1.2502706640E+008	5.0896933188E+010	3.8155230174E+004	7.9552875754E+003	1.7089495452E+004	5
1.0285220778E+003	1.4025295780E+008	5.7761059099E+010	4.2169849144E+004	8.5280639449E+003	1.7405290783E+004	5
1.0285220778E+003	1.5717794202E+008	6.5415206776E+010	4.6465943933E+004	9.1421960636E+003	1.7724945973E+004	5
1.0285220778E+003	1.7597606241E+008	7.4006683698E+010	5.1086881164E+004	9.7942088306E+003	1.8048210663E+004	5
1.0285220778E+003	1.9683776216E+008	8.3644084703E+010	5.6058603685E+004	1.0498055406E+004	1.8379801112E+004	5
1.0285220778E+003	2.1997130933E+008	9.4529172698E+010	6.1444441077E+004	1.1245414534E+004	1.8718004368E+004	5
1.0285220778E+003	2.4560433645E+008	1.0679024538E+011	6.7269493372E+004	1.2045289445E+004	1.9067465802E+004	5
1.0285220778E+003	2.7398550318E+008	1.2065894639E+011	7.3598736504E+004	1.2900658241E+004	1.9427000508E+004	5
1.0285220778E+003	3.0538629113E+008	1.3634405295E+011	8.0511418617E+004	1.3815175006E+004	1.9798817055E+004	5
1.0285220778E+003	3.4010294054E+008	1.5408341153E+011	8.8081403345E+004	1.4792912095E+004	2.0183809461E+004	5
1.0285220778E+003	3.7845853944E+008	1.7413478172E+011	9.6373259276E+004	1.5805877106E+004	2.0578860663E+004	5
1.0285220778E+003	4.2080527612E+008	1.9662961018E+011	1.0543450960E+005	1.6883498642E+004	2.0985065544E+004	5
1.0285220778E+003	4.6752686715E+008	2.2186050684E+011	1.1529221758E+005	1.8022239801E+004	2.1404188280E+004	5
1.0285220778E+003	5.1904117339E+008	2.4235106918E+011	1.2288667060E+005	1.8927752997E+004	2.1725448242E+004	5
1.1142215803E+003	1.3789003971E+003	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	2.8382125125E+003	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	4.9386828701E+003	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	7.8780340230E+003	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	1.1887599162E+004	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	1.7243676870E+004	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	2.4276009812E+004	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	3.3376583512E+004	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	4.5009356875E+004	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	5.9721172701E+004	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	7.8154024700E+004	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	1.0105884672E+005	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	1.2931099624E+005	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	1.6392761699E+005	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	2.0608708127E+005	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	2.5715073080E+005	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	3.1868715477E+005	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	3.9249926565E+005	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	4.8065445698E+005	3.6634462090E+001	2.4707324701E+002	1.1144357701E-001	3.1211321727E+003	2
1.1142215803E+003	5.8551815293E+005	5.6858685803E+001	2.5054851026E+002	1.9797236622E-001	3.1497804875E+003	2
1.1142215803E+003	7.0979108744E+005	3.4851187957E+003	3.0532813903E+002	2.3026326964E+000	3.5975372665E+003	2
1.1142215803E+003	8.5655068054E+005	1.4065858277E+006	3.7055291490E+002	3.5291788474E+002	4.0288759793E+003	2
1.1142215803E+003	1.0292969122E+006	4.8127044283E+007	4.4371059086E+002	1.3979266270E+003	4.4542281790E+003	5
1.1142215803E+003	1.2320031287E+006	1.1489065456E+008	5.2858624617E+002	1.4001461901E+003	4.8721753562E+003	5
1.1142215803E+003	1.4691722553E+006	1.9287622453E+008	6.2730849387E+002	1.4041167108E+003	5.2833327808E+003	5
1.1142215803E+003	1.7458989284E+006	2.8304436331E+008	7.4251329179E+002	1.4101191958E+003	5.6884052481E+003	5
1.1142215803E+003	2.0679381058E+006	3.8731008184E+008	8.7692891437E+002	1.4185700625E+003	6.0875830245E+003	5
1.1142215803E+003	2.4417807603E+006	5.0577573438E+008	1.0338050830E+003	1.4299372636E+003	6.4793990527E+003	5
1.1142215803E+003	2.8747373142E+006	6.4060110490E+008	1.2163447180E+003	1.4448685047E+003	6.8652115897E+003	5
1.1142215803E+003	3.3750295247E+006	7.9264892378E+008	1.4285759726E+003	1.4638598692E+003	7.2439976027E+003	5
1.1142215803E+003	3.9518915937E+006	9.6337416854E+008	1.6748871404E+003	1.4873636951E+003	7.6169768088E+003	5
1.1142215803E+003	4.6156813348E+006	1.1558111224E+009	1.9598598495E+003	1.5164572429E+003	7.9828709215E+003	5
1.1142215803E+003	5.3780023024E+006	1.3722649616E+009	2.2886827715E+003	1.5520597899E+003	8.3428675070E+003	5
1.1142215803E+003	6.2518378601E+006	1.6125800055E+009	2.6659793539E+003	1.5934208258E+003	8.6958583832E+003	5
1.1142215803E+003	7.2516982446E+006	1.8772275367E+009	3.0937517432E+003	1.6396649261E+003	9.0435785185E+003	5
1.1142215803E+003	8.3937817681E+006	2.1742284687E+009	3.5678792011E+003	1.6967948276E+003	9.3867058329E+003	5
1.1142215803E+003	9.6961513914E+006	2.5001109762E+009	4.0808689003E+003	1.7616110284E+003	9.7275912653E+003	5
1.1142215803E+003	1.1178928000E+007	2.8622348677E+009	4.6231536592E+003	1.8378823324E+003	1.0068533708E+004	5
1.1142215803E+003	1.2864501821E+007	3.2734478429E+009	5.1892442959E+003	1.9287871746E+003	1.0412196859E+004	5
1.1142215803E+003	1.4777763532E+007	3.7498270006E+009	5.7800760870E+003	2.0377730801E+003	1.0761255397E+004	5
1.1142215803E+003	1.6946356725E+007	4.3097967357E+009	6.4018510079E+003	2.1657209989E+003	1.1117181825E+004	5
1.1142215803E+003	1.9400953546E+007	4.9775532208E+009	7.0657269564E+003	2.3170953454E+003	1.1482194606E+004	5
1.1142215803E+003	2.2175555426E+007	5.7822767671E+009	7.7862928386E+003	2.4895531424E+003	1.1854808958E+004	5
1.1142215803E+003	2.5307821017E+007	6.7643609555E+009	8.5810594226E+003	2.6991033662E+003	1.2238710248E+004	5
1.1142215803E+003	2.8839423565E+007	7.9631119211E+009	9.4744387534E+003	2.9422352203E+003	1.2629357250E+004	5
1.1142215803E+003	3.2816440155E+007	9.4245146532E+009	1.0502739564E+004	3.2064617002E+003	1.3025715670E+004	5
1.1142215803E+003	3.7289775417E+007	1.1224362577E+010	1.1697265314E+004	3.5215592412E+003	1.3427868925E+004	5
1.1142215803E+003	4.2315622514E+007	1.3417626123E+010	1.3110874593E+004	3.8730649888E+003	1.3830153679E+004	5
1.1142215803E+003	4.7955964398E+007	1.6060163035E+010	1.4795157140E+004	4.2507109392E+003	1.4227807667E+004	5
1.1142215803E+003	5.4279118585E+007	1.9185185177E+010	1.6789603144E+004	4.6501000032E+003	1.4615661115E+004	5
1.1142215803E+003	6.1360328916E+007	2.2790287110E+010	1.9101463853E+004	5.0722909375E+003	1.4992775175E+004	5
1.1142215803E+003	6.9282408034E+007	2.6857475543E+010	2.1716480697E+004	5.5022186914E+003	1.5353109864E+004	5
1.1142215803E+003	7.8136434577E+007	3.1365522572E+010	2.4598226303E+004	5.9478058536E+003	1.5699024192E+004	5
1.1142215803E+003	8.8022509386E+007	3.6333088097E+010	2.7719967507E+004	6.4116782010E+003	1.6033162523E+004	5
1.1142215803E+003	9.9050575329E+007	4.1788364854E+010	3.1062794913E+004	6.8991155092E+003	1.6357265763E+004	5
1.1142215803E+003	1.1134130569E+008	4.7809991624E+010	3.4628741888E+004	7.4165584136E+003	1.6676124044E+004	5
1.1142215803E+003	1.2502706640E+008	5.4479449610E+010	3.8432097879E+004	7.9573513510E+003	1.6990195446E+004	5
1.1142215803E+003	1.4025295780E+008	6.1895280015E+010	4.2494466418E+004	8.5364247917E+003	1.7304935748E+004	5
1.1142215803E+003	1.5717794202E+008	7.0186138171E+010	4.6843817975E+004	9.1539115579E+003	1.7621930337E+004	5
1.1142215803E+003	1.7597606241E+008	7.9484940568E+010	5.1518309291E+004	9.8130051898E+003	1.7943329768E+004	5
1.1142215803E+003	1.9683776216E+008	8.9945685021E+010	5.6562886832E+004	1.0516972237E+004	1.8271190492E+004	5
1.1142215803E+003	2.1997130933E+008	1.0175424363E+011	6.2025672774E+004	1.1266364291E+004	1.8605573743E+004	5
1.1142215803E+003	2.4560433645E+008	1.1507401908E+011	6.7937110492E+004	1.2065602551E+004	1.8949959413E+004	5
1.1142215803E+003	2.7398550318E+008	1.3011221080E+011	7.4355469256E+004	1.2923753249E+004	1.9305940562E+004	5
1.1142215803E+003	3.0538629113E+008	1.4715061813E+011	8.1362214648E+004	1.3837744387E+004	1.9671798947E+004	5
1.1142215803E+003	3.4010294054E+008	1.6641148287E+011	8.9027319224E+004	1.4816061158E+004	2.0050945367E+004	5
1.1142215803E+003	3.7845853944E+008	1.8818085255E+011	9.7432997435E+004	1.5829508630E+004	2.0441345788E+004	5
1.1142215803E+003	4.2080527612E+008	2.1257652224E+011	1.0659363145E+005	1.6911510145E+004	2.0842344863E+004	5
1.1142215803E+003	4.6752686715E+008	2.4000403538E+011	1.1659839101E+005	1.8062977991E+004	2.1254414647E+004	5
1.1142215803E+003	5.1904117339E+008	2.0246636449E+011	1.2700655475E+005	1.9223177835E+004	2.1650193245E+004	5
1.1999210829E+003	1.3789003971E+003	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	2.8382125125E+003	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	4.9386828701E+003	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	7.8780340230E+003	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	1.1887599162E+004	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	1.7243676870E+004	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	2.4276009812E+004	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	3.3376583512E+004	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	4.5009356875E+004	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	5.9721172701E+004	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	7.8154024700E+004	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	1.0105884672E+005	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	1.2931099624E+005	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	1.6392761699E+005	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	2.0608708127E+005	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	2.5715073080E+005	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	3.1868715477E+005	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	3.9249926565E+005	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	4.8065445698E+005	9.6185549077E+007	2.4707324701E+002	1.5977192977E+003	3.0956679096E+003	4
1.1999210829E+003	5.8551815293E+005	1.0029834525E+008	2.5265543015E+002	1.6063293578E+003	3.1434356331E+003	4
1.1999210829E+003	7.0979108744E+005	1.3849798343E+008	3.1076350226E+002	1.6161389888E+003	3.5862288235E+003	5
1.1999210829E+003	8.5655068054E+005	1.8434170436E+008	3.7566347492E+002	1.6142681149E+003	4.0158607640E+003	5
1.1999210829E+003	1.0292969122E+006	2.3950123158E+008	4.4932456944E+002	1.6135571574E+003	4.4343382163E+003	5
1.1999210829E+003	1.2320031287E+006	3.0500078615E+008	5.3430424127E+002	1.6140020215E+003	4.8483315834E+003	5
1.1999210829E+003	1.4691722553E+006	3.8191671112E+008	6.3301026517E+002	1.6158516496E+003	5.2547068803E+003	5
1.1999210829E+003	1.7458989284E+006	4.7143267578E+008	7.4806342953E+002	1.6193291860E+003	5.6565711685E+003	5
1.1999210829E+003	2.0679381058E+006	5.7500949439E+008	8.8225012548E+002	1.6248009597E+003	6.0526629802E+003	5
1.1999210829E+003	2.4417807603E+006	6.9354568912E+008	1.0387088681E+003	1.6326833931E+003	6.4429889817E+003	5
1.1999210829E+003	2.8747373142E+006	8.2885257156E+008	1.2207955583E+003	1.6435267891E+003	6.8269849090E+003	5
1.1999210829E+003	3.3750295247E+006	9.8247579984E+008	1.4323214416E+003	1.6579136178E+003	7.2046891935E+003	5
1.1999210829E+003	3.9518915937E+006	1.1560092410E+009	1.6777569790E+003	1.6763353550E+003	7.5766956691E+003	5
1.1999210829E+003	4.6156813348E+006	1.3522932508E+009	1.9618197104E+003	1.6996536752E+003	7.9421939065E+003	5
1.1999210829E+003	5.3780023024E+006	1.5717546738E+009	2.2897529047E+003	1.7278793932E+003	8.3017799480E+003	5
1.1999210829E+003	6.2518378601E+006	1.8196302586E+009	2.6660022095E+003	1.7626562115E+003	8.6547515726E+003	5
1.1999210829E+003	7.2516982446E+006	2.0952781412E+009	3.0929576044E+003	1.8033361417E+003	9.0026162608E+003	5
1.1999210829E+003	8.3937817681E+006	2.4014584447E+009	3.5676789478E+003	1.8516173824E+003	9.3456591450E+003	5
1.1999210829E+003	9.6961513914E+006	2.7416956406E+009	4.0829071642E+003	1.9089066781E+003	9.6864742306E+003	5
1.1999210829E+003	1.1178928000E+007	3.1218928810E+009	4.6296150564E+003	1.9775851483E+003	1.0027102236E+004	5
1.1999210829E+003	1.2864501821E+007	3.5537907086E+009	5.2024922902E+003	2.0595103009E+003	1.0370086506E+004	5
1.1999210829E+003	1.4777763532E+007	4.0550499284E+009	5.8017212161E+003	2.1583176788E+003	1.0717689610E+004	5
1.1999210829E+003	1.6946356725E+007	4.6443550441E+009	6.4344423545E+003	2.2743237451E+003	1.1072327429E+004	5
1.1999210829E+003	1.9400953546E+007	5.3547821274E+009	7.1093198126E+003	2.4180286542E+003	1.1434736406E+004	5
1.1999210829E+003	2.2175555426E+007	6.2114823132E+009	7.8420084422E+003	2.5875056114E+003	1.1806175388E+004	5
1.1999210829E+003	2.5307821017E+007	7.2458341127E+009	8.6524448904E+003	2.7808415312E+003	1.2185635118E+004	5
1.1999210829E+003	2.8839423565E+007	8.5153645165E+009	9.5636782459E+003	3.0057774891E+003	1.2572726161E+004	5
1.1999210829E+003	3.2816440155E+007	1.0078062387E+010	1.0603954071E+004	3.2768040118E+003	1.2967077224E+004	5
1.1999210829E+003	3.7289775417E+007	1.1978510915E+010	1.1816525031E+004	3.5806461041E+003	1.3364767401E+004	5
1.1999210829E+003	4.2315622514E+007	1.4293573307E+010	1.3247470392E+004	3.9156230844E+003	1.3761975957E+004	5
1.1999210829E+003	4.7955964398E+007	1.7086065249E+010	1.4942155741E+004	4.2851326689E+003	1.4155756817E+004	5
1.1999210829E+003	5.4279118585E+007	2.0392704884E+010	1.6940387035E+004	4.6808976203E+003	1.4540633888E+004	5
1.1999210829E+003	6.1360328916E+007	2.4206983729E+010	1.9255068005E+004	5.0954545933E+003	1.4913163096E+004	5
1.1999210829E+003	6.9282408034E+007	2.8521727469E+010	2.1870966252E+004	5.5259250567E+003	1.5271796735E+004	5
1.1999210829E+003	7.8136434577E+007	3.3326210666E+010	2.4759018969E+004	5.9747106244E+003	1.5616132722E+004	5
1.1999210829E+003	8.8022509386E+007	3.8628652321E+010	2.7892463456E+004	6.4427414075E+003	1.5948080465E+004	5
1.1999210829E+003	9.9050575329E+007	4.4478897535E+010	3.1257105646E+004	6.9304694897E+003	1.6271465344E+004	5
1.1999210829E+003	1.1134130569E+008	5.0939377584E+010	3.4852079456E+004	7.4486948384E+003	1.6587263012E+004	5
1.1999210829E+003	1.2502706640E+008	5.8106450973E+010	3.8692503126E+004	7.9963063014E+003	1.6900535490E+004	5
1.1999210829E+003	1.4025295780E+008	6.6090391894E+010	4.2798726536E+004	8.5750348904E+003	1.7214360860E+004	5
1.1999210829E+003	1.5717794202E+008	7.5020082582E+010	4.7199901912E+004	9.1944144056E+003	1.7528488522E+004	5
1.1999210829E+003	1.7597606241E+008	8.5047722161E+010	5.1934172050E+004	9.8542117827E+003	1.7845997757E+004	5
1.1999210829E+003	1.9683776216E+008	9.6329585923E+010	5.7041940806E+004	1.0558693320E+004	1.8170757037E+004	5
1.1999210829E+003	2.1997130933E+008	1.0906524368E+011	6.2583325801E+004	1.1312184253E+004	1.8501617074E+004	5
1.1999210829E+003	2.4560433645E+008	1.2342730478E+011	6.8567497240E+004	1.2112943714E+004	1.8843421843E+004	5
1.1999210829E+003	2.7398550318E+008	1.3967253749E+011	7.5072340975E+004	1.2969783207E+004	1.9193914360E+004	5
1.1999210829E+003	3.0538629113E+008	1.5802996087E+011	8.2161020076E+004	1.3888590833E+004	1.9556950915E+004	5
1.1999210829E+003	3.4010294054E+008	1.7881266441E+011	8.9917739375E+004	1.4863709356E+004	1.9930940651E+004	5
1.1999210829E+003	3.7845853944E+008	2.0228815657E+011	9.8416846656E+004	1.5895100285E+004	2.0317139809E+004	5
1.1999210829E+003	4.2080527612E+008	2.2861732139E+011	1.0768335222E+005	1.6959523724E+004	2.0713423724E+004	5
1.1999210829E+003	4.6752686715E+008	2.5821714404E+011	1.1781533128E+005	1.8114286554E+004	2.1119832988E+004	5
1.1999210829E+003	5.1904117339E+008	2.8257822666E+011	1.2700655475E+005	1.9151423031E+004	2.1479664117E+004	5
1.2856205854E+003	1.3789003971E+003	4.6217417912E+006	2.2183793489E+002	1.7472940215E+003	1.7426207945E+003	3
1.2856205854E+003	2.8382125125E+003	4.6217417912E+006	2.2183793489E+002	1.7472940215E+003	1.7426207945E+003	3
1.2856205854E+003	4.9386828701E+003	4.6217417912E+006	2.2183793489E+002	1.7472940215E+003	1.7426207945E+003	3
1.2856205854E+003	7.8780340230E+003	4.6217417912E+006	2.2183793489E+002	1.7472940215E+003	1.7426207945E+003	3
1.2856205854E+003	1.1887599162E+004	4.6217417912E+006	2.2183793489E+002	1.7472940215E+003	1.7426207945E+003	3
1.2856205854E+003	1.7243676870E+004	4.6217417912E+006	2.2183793489E+002	1.7472940215E+003	1.7426207945E+003	3
1.2856205854E+003	2.4276009812E+004	4.6217417912E+006	2.2183793489E+002	1.7472940215E+003	1.7426207945E+003	3
1.2856205854E+003	3.3376583512E+004	4.6217417912E+006	2.2183793489E+002	1.7472940215E+003	1.7426207945E+003	3
